,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
46,mobileOG_000749769|NA:Keyword|WP_007968270.1|phage|NA|Plasmid RefSeq|Keyword Search,CP040687_1_255 # 293569 # 294096 # -1 # ID=1_255;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.670,80.6,260.4,175,2.0999999999999997e-68,176,1,175,1,175,mobileOG_000749769,NA:Keyword,WP_007968270.1,phage,NA,Plasmid RefSeq,Keyword Search,CP040687_1_255, 293569 # 294096 # -1 , 293569,294096,-1 ,1_255,1,255,00,ATG,AGGA,5-10bp,0.670,CP040687_1,mobileOG_000749769_CP040687_1
47,mobileOG_000749774|NA:Keyword|WP_007969699.1|phage|NA|Plasmid RefSeq|Keyword Search,CP040687_1_256 # 294165 # 294710 # -1 # ID=1_256;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.648,84.7,326.6,183,2.5e-88,182,1,183,1,181,mobileOG_000749774,NA:Keyword,WP_007969699.1,phage,NA,Plasmid RefSeq,Keyword Search,CP040687_1_256, 294165 # 294710 # -1 , 294165,294710,-1 ,1_256,1,256,00,ATG,GGAG/GAGG,5-10bp,0.648,CP040687_1,mobileOG_000749774_CP040687_1
48,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_260 # 301065 # 302300 # 1 # ID=1_260;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,98.3,800.8,411,9.999999999999999e-231,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_260, 301065 # 302300 # 1 , 301065,302300,1 ,1_260,1,260,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP040687_1,mobileOG_000726770_CP040687_1
49,mobileOG_000726761|NA:Keyword|Q5GVX5|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_262 # 302754 # 303968 # 1 # ID=1_262;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.635,99.7,793.1,411,2.1e-228,405,1,398,1,398,mobileOG_000726761,NA:Keyword,Q5GVX5,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_262, 302754 # 303968 # 1 , 302754,303968,1 ,1_262,1,262,00,ATG,GGA/GAG/AGG,5-10bp,0.635,CP040687_1,mobileOG_000726761_CP040687_1
50,mobileOG_000000382|recC|A0A0H2XEP4|replication/recombination/repair|NA|ACLAME|Manual,CP040687_1_265 # 305226 # 308639 # 1 # ID=1_265;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.687,88.4,2005.3,1134,0.0,1138,1,1134,1,1137,mobileOG_000000382,recC,A0A0H2XEP4,replication/recombination/repair,NA,ACLAME,Manual,CP040687_1_265, 305226 # 308639 # 1 , 305226,308639,1 ,1_265,1,265,00,ATG,None,None,0.687,CP040687_1,mobileOG_000000382_CP040687_1
51,mobileOG_000032255|recB|A0A0H2XCV7|replication/recombination/repair|NA|ACLAME|Homology,CP040687_1_266 # 308636 # 312709 # 1 # ID=1_266;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.688,70.0,1766.9,1372,0.0,1358,1,1372,1,1357,mobileOG_000032255,recB,A0A0H2XCV7,replication/recombination/repair,NA,ACLAME,Homology,CP040687_1_266, 308636 # 312709 # 1 , 308636,312709,1 ,1_266,1,266,00,ATG,AGGA,5-10bp,0.688,CP040687_1,mobileOG_000032255_CP040687_1
52,mobileOG_000000383|recD|A0A0H2XCJ6|replication/recombination/repair|NA|ACLAME|Manual,CP040687_1_267 # 312897 # 315149 # 1 # ID=1_267;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.719,74.1,937.6,745,1.3e-271,751,1,745,1,750,mobileOG_000000383,recD,A0A0H2XCJ6,replication/recombination/repair,NA,ACLAME,Manual,CP040687_1_267, 312897 # 315149 # 1 , 312897,315149,1 ,1_267,1,267,00,ATG,AGGAG,5-10bp,0.719,CP040687_1,mobileOG_000000383_CP040687_1
53,mobileOG_000346067|higB-1|WP_030008038.1|stability/transfer/defense|NA|Plasmid RefSeq|Homology,CP040687_1_268 # 315244 # 315525 # 1 # ID=1_268;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.610,72.0,142.1,93,4.5e-33,94,1,93,1,93,mobileOG_000346067,higB-1,WP_030008038.1,stability/transfer/defense,NA,Plasmid RefSeq,Homology,CP040687_1_268, 315244 # 315525 # 1 , 315244,315525,1 ,1_268,1,268,00,GTG,None,None,0.610,CP040687_1,mobileOG_000346067_CP040687_1
54,mobileOG_000025185|higA|C3JNS7|stability/transfer/defense|NA|Plasmid RefSeq|Manual,CP040687_1_269 # 315543 # 315833 # 1 # ID=1_269;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.660,65.6,117.5,97,1.2e-25,97,5,97,4,96,mobileOG_000025185,higA,C3JNS7,stability/transfer/defense,NA,Plasmid RefSeq,Manual,CP040687_1_269, 315543 # 315833 # 1 , 315543,315833,1 ,1_269,1,269,00,ATG,GGAG/GAGG,5-10bp,0.660,CP040687_1,mobileOG_000025185_CP040687_1
55,mobileOG_000277181|tnpA|Q5H5Z2|integration/excision|NA|ISFinder|Homology,CP040687_1_279 # 323950 # 324876 # -1 # ID=1_279;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.626,99.3,602.8,385,3.0999999999999996e-171,309,23,328,1,306,mobileOG_000277181,tnpA,Q5H5Z2,integration/excision,NA,ISFinder,Homology,CP040687_1_279, 323950 # 324876 # -1 , 323950,324876,-1 ,1_279,1,279,00,ATG,None,None,0.626,CP040687_1,mobileOG_000277181_CP040687_1
56,mobileOG_000725691|NA:Keyword|Q6B330|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_284 # 328691 # 329647 # -1 # ID=1_284;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.632,97.5,600.5,318,1.6000000000000002e-170,319,1,318,1,318,mobileOG_000725691,NA:Keyword,Q6B330,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_284, 328691 # 329647 # -1 , 328691,329647,-1 ,1_284,1,284,00,ATG,GGAG/GAGG,5-10bp,0.632,CP040687_1,mobileOG_000725691_CP040687_1
57,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_285 # 329750 # 331066 # -1 # ID=1_285;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.626,98.6,886.3,439,2e-256,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_285, 329750 # 331066 # -1 , 329750,331066,-1 ,1_285,1,285,00,TTG,GGAG/GAGG,5-10bp,0.626,CP040687_1,mobileOG_000726762_CP040687_1
58,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP040687_1_286 # 331198 # 331554 # 1 # ID=1_286;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.591,65.8,149.1,125,4.7e-35,119,6,116,7,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP040687_1_286, 331198 # 331554 # 1 , 331198,331554,1 ,1_286,1,286,00,ATG,None,None,0.591,CP040687_1,mobileOG_000418745_CP040687_1
59,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_287 # 331541 # 331996 # 1 # ID=1_287;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.588,98.7,301.2,266,9.4e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_287, 331541 # 331996 # 1 , 331541,331996,1 ,1_287,1,287,00,GTG,GGA/GAG/AGG,5-10bp,0.588,CP040687_1,mobileOG_000726765_CP040687_1
60,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP040687_1_292 # 336193 # 336498 # -1 # ID=1_292;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.565,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP040687_1_292, 336193 # 336498 # -1 , 336193,336498,-1 ,1_292,1,292,00,TTG,GGA/GAG/AGG,5-10bp,0.565,CP040687_1,mobileOG_000720479_CP040687_1
61,mobileOG_000720478|NA:Keyword|A9IEE8|integration/excision|NA|ICE|Keyword Search,CP040687_1_293 # 336537 # 336956 # -1 # ID=1_293;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.560,79.3,238.8,145,5.3e-62,140,11,145,1,135,mobileOG_000720478,NA:Keyword,A9IEE8,integration/excision,NA,ICE,Keyword Search,CP040687_1_293, 336537 # 336956 # -1 , 336537,336956,-1 ,1_293,1,293,00,ATG,None,None,0.560,CP040687_1,mobileOG_000720478_CP040687_1
62,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_298 # 338889 # 339344 # -1 # ID=1_298;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,98.7,301.2,266,9.4e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_298, 338889 # 339344 # -1 , 338889,339344,-1 ,1_298,1,298,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP040687_1,mobileOG_000726765_CP040687_1
63,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP040687_1_299 # 339331 # 339687 # -1 # ID=1_299;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP040687_1_299, 339331 # 339687 # -1 , 339331,339687,-1 ,1_299,1,299,00,ATG,None,None,0.583,CP040687_1,mobileOG_000418745_CP040687_1
64,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_331 # 379613 # 380068 # -1 # ID=1_331;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.583,99.3,304.3,266,1.1e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_331, 379613 # 380068 # -1 , 379613,380068,-1 ,1_331,1,331,00,GTG,GGA/GAG/AGG,5-10bp,0.583,CP040687_1,mobileOG_000726765_CP040687_1
65,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP040687_1_332 # 380055 # 380411 # -1 # ID=1_332;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,64.9,148.3,125,7.9e-35,119,6,116,7,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP040687_1_332, 380055 # 380411 # -1 , 380055,380411,-1 ,1_332,1,332,00,ATG,None,None,0.585,CP040687_1,mobileOG_000418745_CP040687_1
66,mobileOG_000302254|insI3|M4UAI2|integration/excision|NA|Plasmid RefSeq|Homology,CP040687_1_361 # 422075 # 422596 # -1 # ID=1_361;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.575,79.6,285.0,339,8.000000000000001e-76,174,168,329,1,162,mobileOG_000302254,insI3,M4UAI2,integration/excision,NA,Plasmid RefSeq,Homology,CP040687_1_361, 422075 # 422596 # -1 , 422075,422596,-1 ,1_361,1,361,00,GTG,AGGAG,5-10bp,0.575,CP040687_1,mobileOG_000302254_CP040687_1
67,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP040687_1_362 # 422648 # 422974 # -1 # ID=1_362;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,63.1,134.4,338,1.1000000000000001e-30,109,39,149,1,108,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP040687_1_362, 422648 # 422974 # -1 , 422648,422974,-1 ,1_362,1,362,00,TTG,AGGAG,5-10bp,0.615,CP040687_1,mobileOG_000345220_CP040687_1
68,mobileOG_000277181|tnpA|Q5H5Z2|integration/excision|NA|ISFinder|Homology,CP040687_1_363 # 423125 # 423787 # 1 # ID=1_363;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.620,96.8,416.0,385,3.8e-115,221,138,355,3,220,mobileOG_000277181,tnpA,Q5H5Z2,integration/excision,NA,ISFinder,Homology,CP040687_1_363, 423125 # 423787 # 1 , 423125,423787,1 ,1_363,1,363,00,TTG,GGAG/GAGG,5-10bp,0.620,CP040687_1,mobileOG_000277181_CP040687_1
69,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP040687_1_364 # 424312 # 424437 # 1 # ID=1_364;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.571,100.0,82.4,88,1.9e-15,42,48,88,1,41,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP040687_1_364, 424312 # 424437 # 1 , 424312,424437,1 ,1_364,1,364,00,ATG,None,None,0.571,CP040687_1,mobileOG_000277175_CP040687_1
70,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP040687_1_365 # 424431 # 424739 # 1 # ID=1_365;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.673,96.0,181.4,328,7.3e-45,103,48,147,1,100,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP040687_1_365, 424431 # 424739 # 1 , 424431,424739,1 ,1_365,1,365,00,ATG,None,None,0.673,CP040687_1,mobileOG_000277176_CP040687_1
71,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP040687_1_366 # 424790 # 425275 # 1 # ID=1_366;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.611,96.9,327.0,328,1.7e-88,162,168,328,1,161,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP040687_1_366, 424790 # 425275 # 1 , 424790,425275,1 ,1_366,1,366,00,ATG,None,None,0.611,CP040687_1,mobileOG_000277176_CP040687_1
72,mobileOG_000396587|NA:Keyword|WP_040259055.1|integration/excision|NA|COMPASS|Keyword Search,CP040687_1_368 # 425976 # 426311 # 1 # ID=1_368;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.631,91.0,203.0,404,2.6e-51,112,294,404,1,111,mobileOG_000396587,NA:Keyword,WP_040259055.1,integration/excision,NA,COMPASS,Keyword Search,CP040687_1_368, 425976 # 426311 # 1 , 425976,426311,1 ,1_368,1,368,00,ATG,None,None,0.631,CP040687_1,mobileOG_000396587_CP040687_1
73,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_370 # 426577 # 427893 # 1 # ID=1_370;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.632,98.6,885.6,439,3.4e-256,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_370, 426577 # 427893 # 1 , 426577,427893,1 ,1_370,1,370,00,TTG,GGAG/GAGG,5-10bp,0.632,CP040687_1,mobileOG_000726762_CP040687_1
74,mobileOG_000274594|istA|Q5P1T1|integration/excision|NA|ISFinder|Homology,CP040687_1_378 # 433133 # 434164 # -1 # ID=1_378;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.631,62.8,435.3,357,9.4e-121,344,15,355,3,341,mobileOG_000274594,istA,Q5P1T1,integration/excision,NA,ISFinder,Homology,CP040687_1_378, 433133 # 434164 # -1 , 433133,434164,-1 ,1_378,1,378,00,ATG,None,None,0.631,CP040687_1,mobileOG_000274594_CP040687_1
75,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_380 # 434741 # 435706 # 1 # ID=1_380;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,99.1,649.4,332,3e-185,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_380, 434741 # 435706 # 1 , 434741,435706,1 ,1_380,1,380,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP040687_1,mobileOG_000726767_CP040687_1
76,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP040687_1_422 # 480064 # 480741 # 1 # ID=1_422;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.655,64.0,263.8,344,2.4999999999999997e-69,226,2,215,3,214,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP040687_1_422, 480064 # 480741 # 1 , 480064,480741,1 ,1_422,1,422,00,ATG,None,None,0.655,CP040687_1,mobileOG_000312220_CP040687_1
77,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_425 # 486870 # 487025 # 1 # ID=1_425;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.571,100.0,96.7,266,1.2e-19,52,1,46,1,46,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_425, 486870 # 487025 # 1 , 486870,487025,1 ,1_425,1,425,00,ATG,None,None,0.571,CP040687_1,mobileOG_000726765_CP040687_1
78,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP040687_1_426 # 487210 # 487335 # 1 # ID=1_426;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.571,100.0,82.4,88,1.9e-15,42,48,88,1,41,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP040687_1_426, 487210 # 487335 # 1 , 487210,487335,1 ,1_426,1,426,00,ATG,None,None,0.571,CP040687_1,mobileOG_000277175_CP040687_1
79,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP040687_1_427 # 487329 # 487637 # 1 # ID=1_427;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.670,95.0,177.6,328,1.1e-43,103,48,147,1,100,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP040687_1_427, 487329 # 487637 # 1 , 487329,487637,1 ,1_427,1,427,00,ATG,None,None,0.670,CP040687_1,mobileOG_000277176_CP040687_1
80,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP040687_1_428 # 487688 # 488173 # 1 # ID=1_428;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.611,96.9,327.0,328,1.7e-88,162,168,328,1,161,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP040687_1_428, 487688 # 488173 # 1 , 487688,488173,1 ,1_428,1,428,00,ATG,None,None,0.611,CP040687_1,mobileOG_000277176_CP040687_1
81,mobileOG_000024613|ung|A0A0C7CUG3|replication/recombination/repair|NA|Plasmid RefSeq|Manual,CP040687_1_435 # 495323 # 496048 # 1 # ID=1_435;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.652,61.1,302.4,231,6.7e-81,242,1,229,1,229,mobileOG_000024613,ung,A0A0C7CUG3,replication/recombination/repair,NA,Plasmid RefSeq,Manual,CP040687_1_435, 495323 # 496048 # 1 , 495323,496048,1 ,1_435,1,435,00,ATG,GGA/GAG/AGG,5-10bp,0.652,CP040687_1,mobileOG_000024613_CP040687_1
82,mobileOG_000396587|NA:Keyword|WP_040259055.1|integration/excision|NA|COMPASS|Keyword Search,CP040687_1_442 # 501012 # 501293 # 1 # ID=1_442;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.635,92.5,174.5,404,8.2e-43,94,312,404,1,93,mobileOG_000396587,NA:Keyword,WP_040259055.1,integration/excision,NA,COMPASS,Keyword Search,CP040687_1_442, 501012 # 501293 # 1 , 501012,501293,1 ,1_442,1,442,00,ATG,None,None,0.635,CP040687_1,mobileOG_000396587_CP040687_1
83,mobileOG_000056856|groS|WP_004201172.1|phage|structural|Multiple|Homology,CP040687_1_443 # 501691 # 501978 # 1 # ID=1_443;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.632,63.8,129.4,96,3.0999999999999997e-29,96,3,96,2,95,mobileOG_000056856,groS,WP_004201172.1,phage,structural,Multiple,Homology,CP040687_1_443, 501691 # 501978 # 1 , 501691,501978,1 ,1_443,1,443,00,ATG,GGAG/GAGG,5-10bp,0.632,CP040687_1,mobileOG_000056856_CP040687_1
84,"mobileOG_000355277|groL|WP_004201176.1|phage|replication,chaperone|Plasmid RefSeq|Homology",CP040687_1_444 # 502115 # 503755 # 1 # ID=1_444;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.631,88.2,890.6,546,1.2999999999999999e-257,547,1,532,1,532,mobileOG_000355277,groL,WP_004201176.1,phage,"replication,chaperone",Plasmid RefSeq,Homology,CP040687_1_444, 502115 # 503755 # 1 , 502115,503755,1 ,1_444,1,444,00,ATG,GGAG/GAGG,5-10bp,0.631,CP040687_1,mobileOG_000355277_CP040687_1
85,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_452 # 513248 # 513382 # -1 # ID=1_452;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.652,100.0,92.0,332,2.6e-18,45,289,332,1,44,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_452, 513248 # 513382 # -1 , 513248,513382,-1 ,1_452,1,452,00,ATG,None,None,0.652,CP040687_1,mobileOG_000726767_CP040687_1
86,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_453 # 513431 # 514213 # -1 # ID=1_453;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,98.8,528.5,332,6.2e-149,261,12,271,1,260,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_453, 513431 # 514213 # -1 , 513431,514213,-1 ,1_453,1,453,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP040687_1,mobileOG_000726767_CP040687_1
87,mobileOG_000041730|NA|WP_157896775.1|integration/excision|NA|COMPASS|Homology,CP040687_1_475 # 534126 # 534485 # 1 # ID=1_475;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.619,70.7,156.0,283,3.8e-37,120,32,130,1,99,mobileOG_000041730,NA,WP_157896775.1,integration/excision,NA,COMPASS,Homology,CP040687_1_475, 534126 # 534485 # 1 , 534126,534485,1 ,1_475,1,475,00,ATG,GGAG/GAGG,5-10bp,0.619,CP040687_1,mobileOG_000041730_CP040687_1
88,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_476 # 534444 # 535085 # -1 # ID=1_476;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.631,94.4,416.8,458,2.2e-115,214,246,458,1,213,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_476, 534444 # 535085 # -1 , 534444,535085,-1 ,1_476,1,476,00,GTG,GGA/GAG/AGG,5-10bp,0.631,CP040687_1,mobileOG_000726771_CP040687_1
89,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_477 # 535125 # 535820 # -1 # ID=1_477;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.647,95.2,438.3,458,7.5e-122,232,1,231,1,231,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_477, 535125 # 535820 # -1 , 535125,535820,-1 ,1_477,1,477,00,ATG,None,None,0.647,CP040687_1,mobileOG_000726766_CP040687_1
90,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP040687_1_487 # 548044 # 548307 # 1 # ID=1_487;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.595,97.7,174.9,88,5.9e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP040687_1_487, 548044 # 548307 # 1 , 548044,548307,1 ,1_487,1,487,00,GTG,AGGAG,5-10bp,0.595,CP040687_1,mobileOG_000277175_CP040687_1
91,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP040687_1_488 # 548301 # 549146 # 1 # ID=1_488;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.642,95.7,541.2,328,1e-152,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP040687_1_488, 548301 # 549146 # 1 , 548301,549146,1 ,1_488,1,488,00,ATG,None,None,0.642,CP040687_1,mobileOG_000277176_CP040687_1
92,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP040687_1_491 # 552752 # 553708 # -1 # ID=1_491;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.625,100.0,616.3,318,2.8e-175,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP040687_1_491, 552752 # 553708 # -1 , 552752,553708,-1 ,1_491,1,491,00,ATG,GGAG/GAGG,5-10bp,0.625,CP040687_1,mobileOG_000725735_CP040687_1
