,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
47,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP036254_301 # 374608 # 374964 # -1 # ID=1_301;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP036254_301, 374608 # 374964 # -1 , 374608,374964,-1 ,1_301,1,301,00,ATG,None,None,0.585,CP036254,mobileOG_000418745_CP036254
48,mobileOG_000747522|NA:Keyword|A0A1L5Y0C0|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP036254_302 # 375490 # 376296 # 1 # ID=1_302;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.574,98.1,537.3,268,1.3999999999999999e-151,269,1,268,1,268,mobileOG_000747522,NA:Keyword,A0A1L5Y0C0,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP036254_302, 375490 # 376296 # 1 , 375490,376296,1 ,1_302,1,302,00,ATG,None,None,0.574,CP036254,mobileOG_000747522_CP036254
49,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036254_303 # 376369 # 377337 # 1 # ID=1_303;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,98.4,634.4,322,9.899999999999999e-181,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036254_303, 376369 # 377337 # 1 , 376369,377337,1 ,1_303,1,303,00,ATG,AGGAG,5-10bp,0.614,CP036254,mobileOG_000277174_CP036254
50,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP036254_326 # 402349 # 403380 # -1 # ID=1_326;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.633,66.2,456.1,344,5.2e-127,344,2,344,3,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP036254_326, 402349 # 403380 # -1 , 402349,403380,-1 ,1_326,1,326,00,ATG,None,None,0.633,CP036254,mobileOG_000312220_CP036254
51,mobileOG_000323714|comM|WP_095378957.1|transfer|competence|Plasmid RefSeq|Homology,CP036254_331 # 407448 # 408968 # 1 # ID=1_331;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.688,70.8,653.7,499,2.5000000000000004e-186,507,1,496,1,498,mobileOG_000323714,comM,WP_095378957.1,transfer,competence,Plasmid RefSeq,Homology,CP036254_331, 407448 # 408968 # 1 , 407448,408968,1 ,1_331,1,331,00,ATG,GGA/GAG/AGG,5-10bp,0.688,CP036254,mobileOG_000323714_CP036254
52,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP036254_338 # 415923 # 416888 # -1 # ID=1_338;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.630,97.5,637.1,332,1.5e-181,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP036254_338, 415923 # 416888 # -1 , 415923,416888,-1 ,1_338,1,338,00,ATG,GGA/GAG/AGG,5-10bp,0.630,CP036254,mobileOG_000726767_CP036254
53,mobileOG_000274594|istA|Q5P1T1|integration/excision|NA|ISFinder|Homology,CP036254_400 # 483462 # 484184 # -1 # ID=1_400;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.615,71.8,362.1,357,7.1e-99,241,118,355,1,238,mobileOG_000274594,istA,Q5P1T1,integration/excision,NA,ISFinder,Homology,CP036254_400, 483462 # 484184 # -1 , 483462,484184,-1 ,1_400,1,400,00,GTG,GGA/GAG/AGG,11-12bp,0.615,CP036254,mobileOG_000274594_CP036254
54,mobileOG_000757700|NA:Keyword|A0A088FNY4|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP036254_421 # 502179 # 502874 # 1 # ID=1_421;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.655,96.1,442.6,458,4e-123,232,1,231,1,231,mobileOG_000757700,NA:Keyword,A0A088FNY4,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP036254_421, 502179 # 502874 # 1 , 502179,502874,1 ,1_421,1,421,00,ATG,None,None,0.655,CP036254,mobileOG_000757700_CP036254
55,mobileOG_000418612|NA:Keyword|WP_011347842.1|integration/excision|NA|Multiple|Keyword Search,CP036254_422 # 503022 # 503555 # 1 # ID=1_422;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.627,97.2,353.2,458,2.3999999999999998e-96,178,282,458,1,177,mobileOG_000418612,NA:Keyword,WP_011347842.1,integration/excision,NA,Multiple,Keyword Search,CP036254_422, 503022 # 503555 # 1 , 503022,503555,1 ,1_422,1,422,00,ATG,GGA/GAG/AGG,5-10bp,0.627,CP036254,mobileOG_000418612_CP036254
56,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036254_423 # 503700 # 505076 # 1 # ID=1_423;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.644,87.3,790.4,458,1.5000000000000002e-227,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036254_423, 503700 # 505076 # 1 , 503700,505076,1 ,1_423,1,423,00,ATG,None,None,0.644,CP036254,mobileOG_000726771_CP036254
57,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP036254_424 # 505158 # 505514 # 1 # ID=1_424;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP036254_424, 505158 # 505514 # 1 , 505158,505514,1 ,1_424,1,424,00,ATG,None,None,0.585,CP036254,mobileOG_000418745_CP036254
58,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP036254_425 # 505501 # 505956 # 1 # ID=1_425;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,97.4,299.3,266,3.6e-80,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP036254_425, 505501 # 505956 # 1 , 505501,505956,1 ,1_425,1,425,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP036254,mobileOG_000726765_CP036254
59,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036254_426 # 506030 # 506998 # 1 # ID=1_426;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.612,99.1,639.0,322,4e-182,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036254_426, 506030 # 506998 # 1 , 506030,506998,1 ,1_426,1,426,00,ATG,AGGAG,5-10bp,0.612,CP036254,mobileOG_000277174_CP036254
60,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP036254_427 # 507725 # 508756 # -1 # ID=1_427;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.629,66.5,461.5,344,1.2e-128,344,2,344,3,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP036254_427, 507725 # 508756 # -1 , 507725,508756,-1 ,1_427,1,427,00,ATG,None,None,0.629,CP036254,mobileOG_000312220_CP036254
61,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036254_428 # 508925 # 510301 # -1 # ID=1_428;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.640,95.4,868.6,458,4.399999999999999e-251,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036254_428, 508925 # 510301 # -1 , 508925,510301,-1 ,1_428,1,428,00,ATG,None,None,0.640,CP036254,mobileOG_000726771_CP036254
62,mobileOG_000756983|NA:Keyword|A0A0A8RMQ4|transfer|NA|Plasmid RefSeq|Keyword Search,CP036254_429 # 510560 # 511309 # -1 # ID=1_429;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.637,73.5,356.3,249,4e-97,250,1,249,1,249,mobileOG_000756983,NA:Keyword,A0A0A8RMQ4,transfer,NA,Plasmid RefSeq,Keyword Search,CP036254_429, 510560 # 511309 # -1 , 510560,511309,-1 ,1_429,1,429,00,ATG,GGAG/GAGG,5-10bp,0.637,CP036254,mobileOG_000756983_CP036254
63,"mobileOG_000332982|traD|A0A509JCZ1|transfer|conjugation,regulation|Plasmid RefSeq|Homology",CP036254_430 # 511306 # 513477 # -1 # ID=1_430;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.631,86.6,1229.2,718,0.0,724,1,707,1,708,mobileOG_000332982,traD,A0A509JCZ1,transfer,"conjugation,regulation",Plasmid RefSeq,Homology,CP036254_430, 511306 # 513477 # -1 , 511306,513477,-1 ,1_430,1,430,00,ATG,GGA/GAG/AGG,5-10bp,0.631,CP036254,mobileOG_000332982_CP036254
64,mobileOG_000341881|api24|A0A0A8RM48|transfer|conjugation|Plasmid RefSeq|Homology,CP036254_433 # 514650 # 515408 # -1 # ID=1_433;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.675,70.0,317.4,239,2.1e-85,253,18,239,23,252,mobileOG_000341881,api24,A0A0A8RM48,transfer,conjugation,Plasmid RefSeq,Homology,CP036254_433, 514650 # 515408 # -1 , 514650,515408,-1 ,1_433,1,433,00,ATG,None,None,0.675,CP036254,mobileOG_000341881_CP036254
65,mobileOG_000274372|cysM_2|A0A023REU0|integration/excision|NA|ISFinder|Homology,CP036254_438 # 519067 # 520017 # -1 # ID=1_438;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.620,67.4,442.6,315,5.4e-123,317,1,315,1,316,mobileOG_000274372,cysM_2,A0A023REU0,integration/excision,NA,ISFinder,Homology,CP036254_438, 519067 # 520017 # -1 , 519067,520017,-1 ,1_438,1,438,00,ATG,AGGAG,5-10bp,0.620,CP036254,mobileOG_000274372_CP036254
66,mobileOG_000022479|ORF|Q8GQ39|replication/recombination/repair|NA|ICE|Manual,CP036254_439 # 520229 # 522505 # -1 # ID=1_439;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.656,85.1,1283.5,759,0.0,759,1,759,1,758,mobileOG_000022479,ORF,Q8GQ39,replication/recombination/repair,NA,ICE,Manual,CP036254_439, 520229 # 522505 # -1 , 520229,522505,-1 ,1_439,1,439,00,ATG,GGAG/GAGG,5-10bp,0.656,CP036254,mobileOG_000022479_CP036254
67,mobileOG_000719547|NA:Keyword|M1ILD5|stability/transfer/defense|NA|ICE|Keyword Search,CP036254_440 # 522675 # 523784 # -1 # ID=1_440;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.680,64.1,456.4,483,4.199999999999999e-127,370,1,370,1,368,mobileOG_000719547,NA:Keyword,M1ILD5,stability/transfer/defense,NA,ICE,Keyword Search,CP036254_440, 522675 # 523784 # -1 , 522675,523784,-1 ,1_440,1,440,00,ATG,AGGAG,5-10bp,0.680,CP036254,mobileOG_000719547_CP036254
68,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036254_454 # 544740 # 545003 # 1 # ID=1_454;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.591,96.6,174.1,88,1e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036254_454, 544740 # 545003 # 1 , 544740,545003,1 ,1_454,1,454,00,GTG,AGGAG,5-10bp,0.591,CP036254,mobileOG_000277175_CP036254
69,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036254_455 # 544997 # 545842 # 1 # ID=1_455;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638,95.4,538.9,328,5e-152,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036254_455, 544997 # 545842 # 1 , 544997,545842,1 ,1_455,1,455,00,ATG,None,None,0.638,CP036254,mobileOG_000277176_CP036254
70,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036254_460 # 553392 # 554237 # -1 # ID=1_460;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.634,94.3,532.3,328,4.6e-150,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036254_460, 553392 # 554237 # -1 , 553392,554237,-1 ,1_460,1,460,00,ATG,GGA/GAG/AGG,11-12bp,0.634,CP036254,mobileOG_000277176_CP036254
71,mobileOG_000073728|tISRso16a|A0A221MP20|integration/excision|NA|Multiple|Homology,CP036254_461 # 554231 # 554494 # -1 # ID=1_461;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.576,92.0,166.4,87,2.1e-40,88,1,87,1,87,mobileOG_000073728,tISRso16a,A0A221MP20,integration/excision,NA,Multiple,Homology,CP036254_461, 554231 # 554494 # -1 , 554231,554494,-1 ,1_461,1,461,00,GTG,AGGAG,5-10bp,0.576,CP036254,mobileOG_000073728_CP036254
72,mobileOG_000268245|ydiP|A0A024HIM2|stability/transfer/defense|NA|ICE|Homology,CP036254_462 # 555094 # 556557 # -1 # ID=1_462;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.702,65.3,668.3,533,9.4e-191,488,1,524,1,483,mobileOG_000268245,ydiP,A0A024HIM2,stability/transfer/defense,NA,ICE,Homology,CP036254_462, 555094 # 556557 # -1 , 555094,556557,-1 ,1_462,1,462,00,ATG,AGGAG,5-10bp,0.702,CP036254,mobileOG_000268245_CP036254
73,mobileOG_000267929|topB|C4L9P8|replication/recombination/repair|NA|ICE|Homology,CP036254_463 # 557075 # 557692 # -1 # ID=1_463;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.680,69.5,290.0,669,2.9e-77,206,469,668,1,203,mobileOG_000267929,topB,C4L9P8,replication/recombination/repair,NA,ICE,Homology,CP036254_463, 557075 # 557692 # -1 , 557075,557692,-1 ,1_463,1,463,00,ATG,GGA/GAG/AGG,5-10bp,0.680,CP036254,mobileOG_000267929_CP036254
74,mobileOG_000268566|topB|A0A0K1JCX6|replication/recombination/repair|NA|ICE|Homology,CP036254_464 # 557677 # 559104 # -1 # ID=1_464;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.679,71.9,561.2,671,1.6000000000000002e-158,476,1,395,1,390,mobileOG_000268566,topB,A0A0K1JCX6,replication/recombination/repair,NA,ICE,Homology,CP036254_464, 557677 # 559104 # -1 , 557677,559104,-1 ,1_464,1,464,00,ATG,GGAGG,5-10bp,0.679,CP036254,mobileOG_000268566_CP036254
75,mobileOG_000363811|ssb|WP_017437845.1|phage|replication/recombination/repair|Plasmid RefSeq|Homology,CP036254_465 # 559220 # 559606 # -1 # ID=1_465;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.669,75.6,208.8,131,5.4e-53,129,1,123,1,123,mobileOG_000363811,ssb,WP_017437845.1,phage,replication/recombination/repair,Plasmid RefSeq,Homology,CP036254_465, 559220 # 559606 # -1 , 559220,559606,-1 ,1_465,1,465,00,ATG,AGGAG,5-10bp,0.669,CP036254,mobileOG_000363811_CP036254
76,mobileOG_000719874|NA:Keyword|A1W5K8|integration/excision|NA|ICE|Keyword Search,CP036254_466 # 559751 # 560287 # -1 # ID=1_466;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.676,65.4,213.4,175,3e-54,179,11,169,15,173,mobileOG_000719874,NA:Keyword,A1W5K8,integration/excision,NA,ICE,Keyword Search,CP036254_466, 559751 # 560287 # -1 , 559751,560287,-1 ,1_466,1,466,00,ATG,GGA/GAG/AGG,5-10bp,0.676,CP036254,mobileOG_000719874_CP036254
77,mobileOG_000720468|NA:Keyword|A0A1Q3Y5V8|transfer|NA|ICE|Keyword Search,CP036254_467 # 560284 # 561111 # -1 # ID=1_467;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.688,80.7,401.0,264,1.6e-110,276,1,252,1,247,mobileOG_000720468,NA:Keyword,A0A1Q3Y5V8,transfer,NA,ICE,Keyword Search,CP036254_467, 560284 # 561111 # -1 , 560284,561111,-1 ,1_467,1,467,00,ATG,GGA/GAG/AGG,5-10bp,0.688,CP036254,mobileOG_000720468_CP036254
78,mobileOG_000719378|NA:Keyword|Q13W15|transfer|partitioning|ICE|Keyword Search,CP036254_470 # 563255 # 564862 # -1 # ID=1_470;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.701,60.9,577.8,550,1.8e-163,536,8,543,8,529,mobileOG_000719378,NA:Keyword,Q13W15,transfer,partitioning,ICE,Keyword Search,CP036254_470, 563255 # 564862 # -1 , 563255,564862,-1 ,1_470,1,470,00,ATG,GGAG/GAGG,5-10bp,0.701,CP036254,mobileOG_000719378_CP036254
79,mobileOG_000283664|soj|A0A4Y7VBU9|replication/recombination/repair|transfer|Plasmid RefSeq|Homology,CP036254_472 # 565085 # 565969 # -1 # ID=1_472;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.672,71.9,375.6,288,7.6e-103,295,3,276,14,287,mobileOG_000283664,soj,A0A4Y7VBU9,replication/recombination/repair,transfer,Plasmid RefSeq,Homology,CP036254_472, 565085 # 565969 # -1 , 565085,565969,-1 ,1_472,1,472,00,ATG,GGAG/GAGG,5-10bp,0.672,CP036254,mobileOG_000283664_CP036254
80,"mobileOG_000299030|xis|WP_064481747.1|integration/excision|transfer,conjugation|Plasmid RefSeq|Homology",CP036254_473 # 565966 # 566205 # -1 # ID=1_473;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.662,66.7,94.0,73,1.2e-18,80,2,73,10,79,mobileOG_000299030,xis,WP_064481747.1,integration/excision,"transfer,conjugation",Plasmid RefSeq,Homology,CP036254_473, 565966 # 566205 # -1 , 565966,566205,-1 ,1_473,1,473,00,ATG,AGGA,5-10bp,0.662,CP036254,mobileOG_000299030_CP036254
81,mobileOG_000267995|ORF|C4LA75|integration/excision|NA|ICE|Homology,CP036254_475 # 567463 # 569331 # -1 # ID=1_475;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.610,64.6,793.9,618,1.9e-228,623,1,616,1,610,mobileOG_000267995,ORF,C4LA75,integration/excision,NA,ICE,Homology,CP036254_475, 567463 # 569331 # -1 , 567463,569331,-1 ,1_475,1,475,00,ATG,GGAG/GAGG,5-10bp,0.610,CP036254,mobileOG_000267995_CP036254
82,mobileOG_000360571|mazE|WP_081536305.1|stability/transfer/defense|NA|Multiple|Homology,CP036254_503 # 611571 # 611804 # 1 # ID=1_503;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,61.8,102.1,77,4.3e-21,78,1,76,1,76,mobileOG_000360571,mazE,WP_081536305.1,stability/transfer/defense,NA,Multiple,Homology,CP036254_503, 611571 # 611804 # 1 , 611571,611804,1 ,1_503,1,503,00,ATG,None,None,0.641,CP036254,mobileOG_000360571_CP036254
83,mobileOG_000269468|vapC|A9IEA5|stability/transfer/defense|NA|ICE|Homology,CP036254_504 # 611791 # 612204 # 1 # ID=1_504;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.577,68.7,191.4,222,9.5e-48,138,89,219,5,135,mobileOG_000269468,vapC,A9IEA5,stability/transfer/defense,NA,ICE,Homology,CP036254_504, 611791 # 612204 # 1 , 611791,612204,1 ,1_504,1,504,00,ATG,GGA/GAG/AGG,5-10bp,0.577,CP036254,mobileOG_000269468_CP036254
84,mobileOG_000268557|ORF|A0A0K1JCM0|transfer|conjugation|ICE|Homology,CP036254_506 # 612610 # 614115 # -1 # ID=1_506;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.600,77.4,818.5,509,5.8e-236,502,1,505,1,501,mobileOG_000268557,ORF,A0A0K1JCM0,transfer,conjugation,ICE,Homology,CP036254_506, 612610 # 614115 # -1 , 612610,614115,-1 ,1_506,1,506,00,ATG,GGAG/GAGG,5-10bp,0.600,CP036254,mobileOG_000268557_CP036254
85,mobileOG_000003813|orfA|F8H239|integration/excision|NA|COMPASS|Manual,CP036254_507 # 614710 # 614820 # -1 # ID=1_507;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.649,91.7,64.7,107,3.6e-10,37,72,107,1,36,mobileOG_000003813,orfA,F8H239,integration/excision,NA,COMPASS,Manual,CP036254_507, 614710 # 614820 # -1 , 614710,614820,-1 ,1_507,1,507,00,ATG,GGA/GAG/AGG,5-10bp,0.649,CP036254,mobileOG_000003813_CP036254
86,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP036254_515 # 622065 # 622520 # -1 # ID=1_515;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,97.4,299.3,266,3.6e-80,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP036254_515, 622065 # 622520 # -1 , 622065,622520,-1 ,1_515,1,515,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP036254,mobileOG_000726765_CP036254
87,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP036254_516 # 622507 # 622863 # -1 # ID=1_516;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP036254_516, 622507 # 622863 # -1 , 622507,622863,-1 ,1_516,1,516,00,ATG,None,None,0.585,CP036254,mobileOG_000418745_CP036254
88,mobileOG_000740536|NA:Keyword|A0A221M591|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP036254_542 # 653276 # 653656 # 1 # ID=1_542;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.654,83.2,202.6,320,3.8e-51,127,172,296,1,125,mobileOG_000740536,NA:Keyword,A0A221M591,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP036254_542, 653276 # 653656 # 1 , 653276,653656,1 ,1_542,1,542,00,GTG,None,None,0.654,CP036254,mobileOG_000740536_CP036254
89,mobileOG_000026100|XAC0522|Q8PQ10|integration/excision|NA|Multiple|Manual,CP036254_545 # 655408 # 655614 # -1 # ID=1_545;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.614,97.1,136.3,90,1.7999999999999998e-31,69,23,90,1,68,mobileOG_000026100,XAC0522,Q8PQ10,integration/excision,NA,Multiple,Manual,CP036254_545, 655408 # 655614 # -1 , 655408,655614,-1 ,1_545,1,545,00,GTG,None,None,0.614,CP036254,mobileOG_000026100_CP036254
90,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036254_591 # 706852 # 707868 # -1 # ID=1_591;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.599,71.1,474.6,338,1.4e-132,339,2,337,3,333,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036254_591, 706852 # 707868 # -1 , 706852,707868,-1 ,1_591,1,591,00,ATG,GGA/GAG/AGG,5-10bp,0.599,CP036254,mobileOG_000345220_CP036254
91,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036254_592 # 708433 # 709401 # 1 # ID=1_592;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,99.1,639.0,322,4e-182,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036254_592, 708433 # 709401 # 1 , 708433,709401,1 ,1_592,1,592,00,ATG,AGGAG,5-10bp,0.614,CP036254,mobileOG_000277174_CP036254
92,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036254_595 # 710298 # 711674 # -1 # ID=1_595;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,87.8,795.4,458,4.799999999999999e-229,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036254_595, 710298 # 711674 # -1 , 710298,711674,-1 ,1_595,1,595,00,ATG,None,None,0.641,CP036254,mobileOG_000726771_CP036254
93,mobileOG_000417304|NA:Keyword|WP_074059023.1|phage|NA|Multiple|Keyword Search,CP036254_596 # 711790 # 712227 # -1 # ID=1_596;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.605,86.1,231.5,150,8.800000000000001e-60,146,1,137,1,137,mobileOG_000417304,NA:Keyword,WP_074059023.1,phage,NA,Multiple,Keyword Search,CP036254_596, 711790 # 712227 # -1 , 711790,712227,-1 ,1_596,1,596,00,ATG,None,None,0.605,CP036254,mobileOG_000417304_CP036254
94,mobileOG_000724573|NA:Keyword|Q9Z3F3|integration/excision|NA|ISFinder|Keyword Search,CP036254_627 # 744997 # 745353 # 1 # ID=1_627;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.580,82.4,152.1,267,5.5000000000000005e-36,119,3,104,1,102,mobileOG_000724573,NA:Keyword,Q9Z3F3,integration/excision,NA,ISFinder,Keyword Search,CP036254_627, 744997 # 745353 # 1 , 744997,745353,1 ,1_627,1,627,00,ATG,None,None,0.580,CP036254,mobileOG_000724573_CP036254
