,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
46,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_299 # 354007 # 355221 # -1 # ID=1_299;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,96.8,763.8,491,1.4e-219,405,84,487,1,404,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_299, 354007 # 355221 # -1 , 354007,355221,-1 ,1_299,1,299,00,ATG,None,None,0.641,CP064871_1,mobileOG_000726772_CP064871_1
47,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_361 # 415868 # 416824 # 1 # ID=1_361;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.624,99.4,611.7,318,6.8e-174,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_361, 415868 # 416824 # 1 , 415868,416824,1 ,1_361,1,361,00,ATG,GGAG/GAGG,5-10bp,0.624,CP064871_1,mobileOG_000725735_CP064871_1
48,mobileOG_000343778|insI3|WP_028853927.1|integration/excision|NA|Plasmid RefSeq|Homology,CP064871_1_362 # 416909 # 417925 # 1 # ID=1_362;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.593,70.3,478.4,339,9.6e-134,339,3,329,4,327,mobileOG_000343778,insI3,WP_028853927.1,integration/excision,NA,Plasmid RefSeq,Homology,CP064871_1_362, 416909 # 417925 # 1 , 416909,417925,1 ,1_362,1,362,00,ATG,GGA/GAG/AGG,5-10bp,0.593,CP064871_1,mobileOG_000343778_CP064871_1
49,mobileOG_000323714|comM|WP_095378957.1|transfer|competence|Plasmid RefSeq|Homology,CP064871_1_369 # 424524 # 426044 # -1 # ID=1_369;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.686,70.4,651.0,499,1.6000000000000002e-185,507,1,496,1,498,mobileOG_000323714,comM,WP_095378957.1,transfer,competence,Plasmid RefSeq,Homology,CP064871_1_369, 424524 # 426044 # -1 , 424524,426044,-1 ,1_369,1,369,00,ATG,GGA/GAG/AGG,5-10bp,0.686,CP064871_1,mobileOG_000323714_CP064871_1
50,mobileOG_000726769|NA:Keyword|Q5H6H9|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_374 # 430359 # 431000 # -1 # ID=1_374;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.623,93.0,406.0,458,3.8e-112,214,246,458,1,213,mobileOG_000726769,NA:Keyword,Q5H6H9,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_374, 430359 # 431000 # -1 , 430359,431000,-1 ,1_374,1,374,00,GTG,GGA/GAG/AGG,5-10bp,0.623,CP064871_1,mobileOG_000726769_CP064871_1
51,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_375 # 431040 # 431735 # -1 # ID=1_375;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.648,97.8,448.7,458,5.500000000000001e-125,232,1,231,1,231,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_375, 431040 # 431735 # -1 , 431040,431735,-1 ,1_375,1,375,00,ATG,None,None,0.648,CP064871_1,mobileOG_000726766_CP064871_1
52,mobileOG_000063144|NA|WP_107320815.1|integration/excision|NA|COMPASS|Homology,CP064871_1_376 # 431819 # 432322 # 1 # ID=1_376;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.639,80.1,246.5,300,3e-64,168,149,300,12,167,mobileOG_000063144,NA,WP_107320815.1,integration/excision,NA,COMPASS,Homology,CP064871_1_376, 431819 # 432322 # 1 , 431819,432322,1 ,1_376,1,376,00,ATG,None,None,0.639,CP064871_1,mobileOG_000063144_CP064871_1
53,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP064871_1_383 # 440032 # 440295 # 1 # ID=1_383;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.583,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP064871_1_383, 440032 # 440295 # 1 , 440032,440295,1 ,1_383,1,383,00,GTG,AGGAG,5-10bp,0.583,CP064871_1,mobileOG_000277175_CP064871_1
54,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP064871_1_384 # 440289 # 441134 # 1 # ID=1_384;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638,94.3,525.8,328,4.3e-148,282,48,326,1,279,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP064871_1_384, 440289 # 441134 # 1 , 440289,441134,1 ,1_384,1,384,00,ATG,None,None,0.638,CP064871_1,mobileOG_000277176_CP064871_1
55,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_385 # 441148 # 441483 # -1 # ID=1_385;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.655,97.2,219.5,458,2.6e-56,112,1,109,1,109,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_385, 441148 # 441483 # -1 , 441148,441483,-1 ,1_385,1,385,00,ATG,None,None,0.655,CP064871_1,mobileOG_000726771_CP064871_1
56,mobileOG_000409190|NA:Keyword|WP_064829742.1|integration/excision|NA|COMPASS|Keyword Search,CP064871_1_391 # 447599 # 447919 # 1 # ID=1_391;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.570,84.0,181.4,187,7.6e-45,107,1,106,1,106,mobileOG_000409190,NA:Keyword,WP_064829742.1,integration/excision,NA,COMPASS,Keyword Search,CP064871_1_391, 447599 # 447919 # 1 , 447599,447919,1 ,1_391,1,391,00,ATG,AGGA,5-10bp,0.570,CP064871_1,mobileOG_000409190_CP064871_1
57,mobileOG_000033600|dut|Q2NP83|transfer|regulation|ACLAME|Homology,CP064871_1_400 # 456372 # 456839 # 1 # ID=1_400;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.686,96.7,300.4,157,1.6000000000000001e-80,156,7,157,5,155,mobileOG_000033600,dut,Q2NP83,transfer,regulation,ACLAME,Homology,CP064871_1_400, 456372 # 456839 # 1 , 456372,456839,1 ,1_400,1,400,00,ATG,GGA/GAG/AGG,5-10bp,0.686,CP064871_1,mobileOG_000033600_CP064871_1
58,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP064871_1_410 # 466688 # 467614 # 1 # ID=1_410;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.647,63.2,365.5,344,8.2e-100,309,1,291,11,299,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP064871_1_410, 466688 # 467614 # 1 , 466688,467614,1 ,1_410,1,410,00,ATG,GGA/GAG/AGG,5-10bp,0.647,CP064871_1,mobileOG_000312220_CP064871_1
59,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_452 # 513106 # 513660 # 1 # ID=1_452;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.613,93.2,307.8,320,1.1999999999999999e-82,185,1,162,1,162,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_452, 513106 # 513660 # 1 , 513106,513660,1 ,1_452,1,452,00,ATG,GGAGG,5-10bp,0.613,CP064871_1,mobileOG_000726764_CP064871_1
60,mobileOG_000740536|NA:Keyword|A0A221M591|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP064871_1_453 # 513618 # 513998 # 1 # ID=1_453;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.648,84.0,209.1,320,3.9999999999999997e-53,127,172,296,1,125,mobileOG_000740536,NA:Keyword,A0A221M591,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP064871_1_453, 513618 # 513998 # 1 , 513618,513998,1 ,1_453,1,453,00,GTG,None,None,0.648,CP064871_1,mobileOG_000740536_CP064871_1
61,mobileOG_000026100|XAC0522|Q8PQ10|integration/excision|NA|Multiple|Manual,CP064871_1_454 # 515704 # 515910 # -1 # ID=1_454;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.614,97.1,136.3,90,1.7999999999999998e-31,69,23,90,1,68,mobileOG_000026100,XAC0522,Q8PQ10,integration/excision,NA,Multiple,Manual,CP064871_1_454, 515704 # 515910 # -1 , 515704,515910,-1 ,1_454,1,454,00,GTG,None,None,0.614,CP064871_1,mobileOG_000026100_CP064871_1
62,mobileOG_000344484|traG|WP_014125916.1|transfer|conjugation|Multiple|Homology,CP064871_1_504 # 571788 # 572048 # 1 # ID=1_504;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.594,93.0,171.0,86,8.4e-42,87,1,86,1,86,mobileOG_000344484,traG,WP_014125916.1,transfer,conjugation,Multiple,Homology,CP064871_1_504, 571788 # 572048 # 1 , 571788,572048,1 ,1_504,1,504,00,ATG,GGAG/GAGG,5-10bp,0.594,CP064871_1,mobileOG_000344484_CP064871_1
63,mobileOG_000315214|virB6|WP_014125915.1|transfer|conjugation|Multiple|Homology,CP064871_1_505 # 572050 # 573144 # 1 # ID=1_505;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.598,85.6,582.8,359,3.9000000000000004e-165,365,1,357,1,362,mobileOG_000315214,virB6,WP_014125915.1,transfer,conjugation,Multiple,Homology,CP064871_1_505, 572050 # 573144 # 1 , 572050,573144,1 ,1_505,1,505,00,ATG,GGA/GAG/AGG,5-10bp,0.598,CP064871_1,mobileOG_000315214_CP064871_1
64,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_511 # 582445 # 582543 # 1 # ID=1_511;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.697,100.0,70.1,491,7.6e-12,33,1,32,1,32,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_511, 582445 # 582543 # 1 , 582445,582543,1 ,1_511,1,511,00,ATG,GGAG/GAGG,5-10bp,0.697,CP064871_1,mobileOG_000726772_CP064871_1
65,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_512 # 582694 # 583920 # 1 # ID=1_512;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,97.3,779.6,491,2.4e-224,409,84,491,1,408,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_512, 582694 # 583920 # 1 , 582694,583920,1 ,1_512,1,512,00,ATG,None,None,0.641,CP064871_1,mobileOG_000726772_CP064871_1
66,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_537 # 605584 # 605682 # 1 # ID=1_537;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.697,100.0,70.1,491,7.6e-12,33,1,32,1,32,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_537, 605584 # 605682 # 1 , 605584,605682,1 ,1_537,1,537,00,ATG,GGAG/GAGG,5-10bp,0.697,CP064871_1,mobileOG_000726772_CP064871_1
67,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_538 # 605833 # 607059 # 1 # ID=1_538;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.642,96.8,776.5,491,2e-223,409,84,491,1,408,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_538, 605833 # 607059 # 1 , 605833,607059,1 ,1_538,1,538,00,ATG,None,None,0.642,CP064871_1,mobileOG_000726772_CP064871_1
68,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_539 # 607221 # 608537 # 1 # ID=1_539;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.632,97.5,876.3,439,2e-253,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_539, 607221 # 608537 # 1 , 607221,608537,1 ,1_539,1,539,00,TTG,GGAG/GAGG,5-10bp,0.632,CP064871_1,mobileOG_000726762_CP064871_1
69,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP064871_1_540 # 608681 # 609670 # 1 # ID=1_540;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.605,92.7,612.5,327,4.1e-174,330,1,327,3,329,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP064871_1_540, 608681 # 609670 # 1 , 608681,609670,1 ,1_540,1,540,00,ATG,GGAG/GAGG,5-10bp,0.605,CP064871_1,mobileOG_000041116_CP064871_1
70,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_541 # 609777 # 610733 # 1 # ID=1_541;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.627,99.4,610.1,318,1.9999999999999997e-173,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_541, 609777 # 610733 # 1 , 609777,610733,1 ,1_541,1,541,00,ATG,GGAG/GAGG,5-10bp,0.627,CP064871_1,mobileOG_000725735_CP064871_1
71,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_543 # 612431 # 613387 # -1 # ID=1_543;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.628,99.1,606.3,318,2.9e-172,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_543, 612431 # 613387 # -1 , 612431,613387,-1 ,1_543,1,543,00,ATG,GGAG/GAGG,5-10bp,0.628,CP064871_1,mobileOG_000725735_CP064871_1
72,mobileOG_000343778|insI3|WP_028853927.1|integration/excision|NA|Plasmid RefSeq|Homology,CP064871_1_545 # 614817 # 615833 # 1 # ID=1_545;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.592,70.3,478.4,339,9.6e-134,339,3,329,4,327,mobileOG_000343778,insI3,WP_028853927.1,integration/excision,NA,Plasmid RefSeq,Homology,CP064871_1_545, 614817 # 615833 # 1 , 614817,615833,1 ,1_545,1,545,00,ATG,GGA/GAG/AGG,5-10bp,0.592,CP064871_1,mobileOG_000343778_CP064871_1
73,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_546 # 616811 # 617884 # -1 # ID=1_546;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.644,97.7,599.0,439,5.1000000000000006e-170,358,2,302,1,301,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_546, 616811 # 617884 # -1 , 616811,617884,-1 ,1_546,1,546,00,TTG,GGAG/GAGG,5-10bp,0.644,CP064871_1,mobileOG_000726762_CP064871_1
74,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP064871_1_547 # 618024 # 618992 # 1 # ID=1_547;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.611,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP064871_1_547, 618024 # 618992 # 1 , 618024,618992,1 ,1_547,1,547,00,ATG,AGGAG,5-10bp,0.611,CP064871_1,mobileOG_000277174_CP064871_1
75,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_554 # 634047 # 634460 # 1 # ID=1_554;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.589,100.0,287.3,318,1.3e-76,138,182,318,1,137,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_554, 634047 # 634460 # 1 , 634047,634460,1 ,1_554,1,554,00,ATG,GGxGG,5-10bp,0.589,CP064871_1,mobileOG_000725735_CP064871_1
76,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_557 # 636636 # 636932 # 1 # ID=1_557;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.660,97.8,178.3,458,6e-44,99,1,89,1,89,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_557, 636636 # 636932 # 1 , 636636,636932,1 ,1_557,1,557,00,ATG,GGxGG,5-10bp,0.660,CP064871_1,mobileOG_000726771_CP064871_1
77,mobileOG_000354283|NA|A0A482IQE6|integration/excision|NA|Plasmid RefSeq|Homology,CP064871_1_558 # 636969 # 637358 # -1 # ID=1_558;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.649,79.4,214.5,407,9.9e-55,130,277,407,1,129,mobileOG_000354283,NA,A0A482IQE6,integration/excision,NA,Plasmid RefSeq,Homology,CP064871_1_558, 636969 # 637358 # -1 , 636969,637358,-1 ,1_558,1,558,00,ATG,GGA/GAG/AGG,11-12bp,0.649,CP064871_1,mobileOG_000354283_CP064871_1
78,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP064871_1_559 # 637463 # 637726 # 1 # ID=1_559;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.587,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP064871_1_559, 637463 # 637726 # 1 , 637463,637726,1 ,1_559,1,559,00,GTG,AGGAG,5-10bp,0.587,CP064871_1,mobileOG_000277175_CP064871_1
79,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP064871_1_560 # 637720 # 638565 # 1 # ID=1_560;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,95.0,528.5,328,6.7000000000000005e-149,282,48,326,1,279,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP064871_1_560, 637720 # 638565 # 1 , 637720,638565,1 ,1_560,1,560,00,ATG,None,None,0.641,CP064871_1,mobileOG_000277176_CP064871_1
80,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_572 # 650951 # 651907 # -1 # ID=1_572;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.628,99.1,606.3,318,2.9e-172,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_572, 650951 # 651907 # -1 , 650951,651907,-1 ,1_572,1,572,00,ATG,GGAG/GAGG,5-10bp,0.628,CP064871_1,mobileOG_000725735_CP064871_1
81,mobileOG_000277177|NA|A0A5Q7MRG5|integration/excision|NA|ISFinder|Homology,CP064871_1_573 # 652030 # 652587 # 1 # ID=1_573;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.629,96.8,349.0,368,4.7999999999999996e-95,186,2,186,1,185,mobileOG_000277177,NA,A0A5Q7MRG5,integration/excision,NA,ISFinder,Homology,CP064871_1_573, 652030 # 652587 # 1 , 652030,652587,1 ,1_573,1,573,00,GTG,AGGAG,5-10bp,0.629,CP064871_1,mobileOG_000277177_CP064871_1
82,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_574 # 652703 # 653056 # 1 # ID=1_574;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.636,99.1,246.1,458,2.8e-64,118,1,117,1,117,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_574, 652703 # 653056 # 1 , 652703,653056,1 ,1_574,1,574,00,ATG,None,None,0.636,CP064871_1,mobileOG_000726766_CP064871_1
83,mobileOG_000726769|NA:Keyword|Q5H6H9|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_575 # 653210 # 653851 # 1 # ID=1_575;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,94.8,414.1,458,1.3999999999999999e-114,214,246,458,1,213,mobileOG_000726769,NA:Keyword,Q5H6H9,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_575, 653210 # 653851 # 1 , 653210,653851,1 ,1_575,1,575,00,GTG,GGA/GAG/AGG,5-10bp,0.628,CP064871_1,mobileOG_000726769_CP064871_1
84,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_689 # 776683 # 777378 # 1 # ID=1_689;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.634,98.3,449.1,458,4.2000000000000005e-125,232,1,231,1,231,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_689, 776683 # 777378 # 1 , 776683,777378,1 ,1_689,1,689,00,ATG,None,None,0.634,CP064871_1,mobileOG_000726766_CP064871_1
85,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_690 # 777418 # 778059 # 1 # ID=1_690;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.621,97.2,427.6,458,1.2e-118,214,246,458,1,213,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_690, 777418 # 778059 # 1 , 777418,778059,1 ,1_690,1,690,00,GTG,GGA/GAG/AGG,5-10bp,0.621,CP064871_1,mobileOG_000726766_CP064871_1
86,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP064871_1_783 # 890647 # 891678 # -1 # ID=1_783;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.640,62.8,425.2,344,9.7e-118,344,1,344,2,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP064871_1_783, 890647 # 891678 # -1 , 890647,891678,-1 ,1_783,1,783,00,ATG,None,None,0.640,CP064871_1,mobileOG_000312220_CP064871_1
87,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_794 # 905749 # 906714 # -1 # ID=1_794;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.630,97.2,638.3,332,6.9e-182,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_794, 905749 # 906714 # -1 , 905749,906714,-1 ,1_794,1,794,00,ATG,GGA/GAG/AGG,5-10bp,0.630,CP064871_1,mobileOG_000726767_CP064871_1
88,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP064871_1_798 # 910107 # 911423 # 1 # ID=1_798;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.631,97.5,878.6,439,4.1e-254,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP064871_1_798, 910107 # 911423 # 1 , 910107,911423,1 ,1_798,1,798,00,TTG,GGAG/GAGG,5-10bp,0.631,CP064871_1,mobileOG_000726762_CP064871_1
89,mobileOG_000734239|NA:Keyword|A0A0T7FCD5|stability/transfer/defense|NA|Plasmid RefSeq|Keyword Search,CP064871_1_833 # 953477 # 954850 # 1 # ID=1_833;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.640,64.6,514.2,430,2.1e-144,458,15,430,17,441,mobileOG_000734239,NA:Keyword,A0A0T7FCD5,stability/transfer/defense,NA,Plasmid RefSeq,Keyword Search,CP064871_1_833, 953477 # 954850 # 1 , 953477,954850,1 ,1_833,1,833,00,ATG,GGAG/GAGG,5-10bp,0.640,CP064871_1,mobileOG_000734239_CP064871_1
90,mobileOG_000740536|NA:Keyword|A0A221M591|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP064871_1_835 # 957906 # 958271 # 1 # ID=1_835;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.609,85.2,208.0,320,8.7e-53,122,1,115,1,115,mobileOG_000740536,NA:Keyword,A0A221M591,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP064871_1_835, 957906 # 958271 # 1 , 957906,958271,1 ,1_835,1,835,00,ATG,GGAG/GAGG,5-10bp,0.609,CP064871_1,mobileOG_000740536_CP064871_1
91,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP064871_1_841 # 964232 # 965200 # -1 # ID=1_841;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.612,99.4,644.8,322,7.3e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP064871_1_841, 964232 # 965200 # -1 , 964232,965200,-1 ,1_841,1,841,00,ATG,AGGAG,5-10bp,0.612,CP064871_1,mobileOG_000277174_CP064871_1
