,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
47,mobileOG_000275959|R00164|Q8RNJ7|integration/excision|NA|ISFinder|Homology,CP033197_183 # 208916 # 209911 # 1 # ID=1_183;partial=00;start_type=TTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.617,98.8,651.0,394,1.1e-185,332,65,394,2,331,mobileOG_000275959,R00164,Q8RNJ7,integration/excision,NA,ISFinder,Homology,CP033197_183, 208916 # 209911 # 1 , 208916,209911,1 ,1_183,1,183,00,TTG,AGGA,5-10bp,0.617,CP033197,mobileOG_000275959_CP033197
48,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP033197_186 # 210507 # 211520 # 1 # ID=1_186;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.643,98.8,657.5,491,1.0999999999999999e-187,338,155,491,1,337,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP033197_186, 210507 # 211520 # 1 , 210507,211520,1 ,1_186,1,186,00,GTG,None,None,0.643,CP033197,mobileOG_000726772_CP033197
49,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP033197_187 # 211659 # 212354 # 1 # ID=1_187;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.654,99.6,456.1,458,3.5e-127,232,1,231,1,231,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP033197_187, 211659 # 212354 # 1 , 211659,212354,1 ,1_187,1,187,00,ATG,None,None,0.654,CP033197,mobileOG_000726771_CP033197
50,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP033197_188 # 212502 # 213035 # 1 # ID=1_188;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,95.5,349.4,458,3.5e-95,178,282,458,1,177,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP033197_188, 212502 # 213035 # 1 , 212502,213035,1 ,1_188,1,188,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP033197,mobileOG_000726771_CP033197
51,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033197_189 # 213133 # 214449 # 1 # ID=1_189;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.631,98.2,884.4,439,7.5e-256,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033197_189, 213133 # 214449 # 1 , 213133,214449,1 ,1_189,1,189,00,TTG,GGAG/GAGG,5-10bp,0.631,CP033197,mobileOG_000726762_CP033197
52,mobileOG_000323714|comM|WP_095378957.1|transfer|competence|Plasmid RefSeq|Homology,CP033197_190 # 214606 # 216126 # -1 # ID=1_190;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.686,71.0,655.6,499,6.5e-187,507,1,496,1,498,mobileOG_000323714,comM,WP_095378957.1,transfer,competence,Plasmid RefSeq,Homology,CP033197_190, 214606 # 216126 # -1 , 214606,216126,-1 ,1_190,1,190,00,ATG,GGA/GAG/AGG,5-10bp,0.686,CP033197,mobileOG_000323714_CP033197
53,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP033197_199 # 226061 # 227437 # 1 # ID=1_199;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,97.6,893.3,458,1.7000000000000001e-258,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP033197_199, 226061 # 227437 # 1 , 226061,227437,1 ,1_199,1,199,00,ATG,None,None,0.641,CP033197,mobileOG_000726771_CP033197
54,mobileOG_000719437|NA:Keyword|A0A0N9ZY67|transfer|NA|ICE|Keyword Search,CP033197_211 # 243923 # 244342 # 1 # ID=1_211;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.619,65.4,178.3,135,8.400000000000001e-44,140,2,131,8,137,mobileOG_000719437,NA:Keyword,A0A0N9ZY67,transfer,NA,ICE,Keyword Search,CP033197_211, 243923 # 244342 # 1 , 243923,244342,1 ,1_211,1,211,00,ATG,GGA/GAG/AGG,5-10bp,0.619,CP033197,mobileOG_000719437_CP033197
55,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP033197_238 # 276777 # 277040 # 1 # ID=1_238;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.598,98.9,177.9,88,6.9e-44,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP033197_238, 276777 # 277040 # 1 , 276777,277040,1 ,1_238,1,238,00,GTG,AGGAG,5-10bp,0.598,CP033197,mobileOG_000277175_CP033197
56,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033197_239 # 277034 # 277390 # 1 # ID=1_239;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.678,97.5,218.8,328,4.8e-56,119,48,165,1,118,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033197_239, 277034 # 277390 # 1 , 277034,277390,1 ,1_239,1,239,00,ATG,None,None,0.678,CP033197,mobileOG_000277176_CP033197
57,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033197_240 # 277394 # 277879 # 1 # ID=1_240;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.611,94.4,318.9,328,4.6e-86,162,168,328,1,161,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033197_240, 277394 # 277879 # 1 , 277394,277879,1 ,1_240,1,240,00,ATG,None,None,0.611,CP033197,mobileOG_000277176_CP033197
58,mobileOG_000318088|insI1|WP_129063472.1|integration/excision|NA|Plasmid RefSeq|Homology,CP033197_249 # 284060 # 284281 # -1 # ID=1_249;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.590,64.7,90.1,121,1.6e-17,74,54,121,6,73,mobileOG_000318088,insI1,WP_129063472.1,integration/excision,NA,Plasmid RefSeq,Homology,CP033197_249, 284060 # 284281 # -1 , 284060,284281,-1 ,1_249,1,249,00,ATG,None,None,0.590,CP033197,mobileOG_000318088_CP033197
59,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP033197_250 # 284253 # 284861 # -1 # ID=1_250;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.652,95.0,382.1,458,5.599999999999999e-105,203,1,199,1,199,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP033197_250, 284253 # 284861 # -1 , 284253,284861,-1 ,1_250,1,250,00,ATG,None,None,0.652,CP033197,mobileOG_000726771_CP033197
60,mobileOG_000277181|tnpA|Q5H5Z2|integration/excision|NA|ISFinder|Homology,CP033197_252 # 285914 # 286906 # 1 # ID=1_252;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.622,98.2,639.4,385,3.2e-182,331,1,328,1,328,mobileOG_000277181,tnpA,Q5H5Z2,integration/excision,NA,ISFinder,Homology,CP033197_252, 285914 # 286906 # 1 , 285914,286906,1 ,1_252,1,252,00,TTG,None,None,0.622,CP033197,mobileOG_000277181_CP033197
61,mobileOG_000725766|NA:Keyword|Q6B332|integration/excision|NA|ISFinder|Keyword Search,CP033197_258 # 294838 # 295152 # 1 # ID=1_258;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.657,94.2,184.5,318,8.8e-46,105,1,103,1,103,mobileOG_000725766,NA:Keyword,Q6B332,integration/excision,NA,ISFinder,Keyword Search,CP033197_258, 294838 # 295152 # 1 , 294838,295152,1 ,1_258,1,258,00,ATG,GGAG/GAGG,5-10bp,0.657,CP033197,mobileOG_000725766_CP033197
62,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033197_268 # 310918 # 311403 # -1 # ID=1_268;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.619,93.2,309.3,328,3.7e-83,162,168,328,1,161,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033197_268, 310918 # 311403 # -1 , 310918,311403,-1 ,1_268,1,268,00,ATG,None,None,0.619,CP033197,mobileOG_000277176_CP033197
63,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033197_269 # 311523 # 311762 # -1 # ID=1_269;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.679,98.6,134.4,328,7.999999999999999e-31,80,48,118,1,71,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033197_269, 311523 # 311762 # -1 , 311523,311762,-1 ,1_269,1,269,00,ATG,None,None,0.679,CP033197,mobileOG_000277176_CP033197
64,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP033197_270 # 311756 # 312025 # -1 # ID=1_270;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,98.9,177.6,88,9.300000000000001e-44,90,2,88,3,89,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP033197_270, 311756 # 312025 # -1 , 311756,312025,-1 ,1_270,1,270,00,TTG,None,None,0.585,CP033197,mobileOG_000277175_CP033197
65,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033197_271 # 312068 # 312376 # -1 # ID=1_271;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.641,97.9,205.7,332,3.6e-52,103,12,108,1,97,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033197_271, 312068 # 312376 # -1 , 312068,312376,-1 ,1_271,1,271,00,ATG,GGA/GAG/AGG,5-10bp,0.641,CP033197,mobileOG_000726767_CP033197
66,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP033197_273 # 314062 # 315024 # -1 # ID=1_273;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.618,99.1,649.4,320,3e-185,321,1,320,1,320,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP033197_273, 314062 # 315024 # -1 , 314062,315024,-1 ,1_273,1,273,00,ATG,GGAGG,5-10bp,0.618,CP033197,mobileOG_000726764_CP033197
67,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP033197_274 # 315198 # 315548 # 1 # ID=1_274;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.561,81.1,199.1,135,3.9e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP033197_274, 315198 # 315548 # 1 , 315198,315548,1 ,1_274,1,274,00,ATG,None,None,0.561,CP033197,mobileOG_000724668_CP033197
68,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033197_275 # 315587 # 315892 # 1 # ID=1_275;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.556,81.2,177.6,128,9.999999999999999e-44,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033197_275, 315587 # 315892 # 1 , 315587,315892,1 ,1_275,1,275,00,TTG,GGA/GAG/AGG,5-10bp,0.556,CP033197,mobileOG_000720479_CP033197
69,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP033197_276 # 316022 # 316717 # 1 # ID=1_276;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.645,99.1,453.8,458,1.7e-126,232,1,231,1,231,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP033197_276, 316022 # 316717 # 1 , 316022,316717,1 ,1_276,1,276,00,ATG,None,None,0.645,CP033197,mobileOG_000726771_CP033197
70,mobileOG_000726769|NA:Keyword|Q5H6H9|integration/excision|NA|ISFinder|Keyword Search,CP033197_277 # 316865 # 317398 # 1 # ID=1_277;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.635,96.6,354.8,458,8.4e-97,178,282,458,1,177,mobileOG_000726769,NA:Keyword,Q5H6H9,integration/excision,NA,ISFinder,Keyword Search,CP033197_277, 316865 # 317398 # 1 , 316865,317398,1 ,1_277,1,277,00,ATG,GGA/GAG/AGG,5-10bp,0.635,CP033197,mobileOG_000726769_CP033197
71,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033197_287 # 323071 # 324036 # -1 # ID=1_287;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,99.1,649.4,332,3e-185,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033197_287, 323071 # 324036 # -1 , 323071,324036,-1 ,1_287,1,287,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP033197,mobileOG_000726767_CP033197
72,mobileOG_000274594|istA|Q5P1T1|integration/excision|NA|ISFinder|Homology,CP033197_288 # 324119 # 324643 # -1 # ID=1_288;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.629,68.2,250.0,357,2.9000000000000002e-65,175,97,266,4,173,mobileOG_000274594,istA,Q5P1T1,integration/excision,NA,ISFinder,Homology,CP033197_288, 324119 # 324643 # -1 , 324119,324643,-1 ,1_288,1,288,00,GTG,AGGAG,5-10bp,0.629,CP033197,mobileOG_000274594_CP033197
73,mobileOG_000725691|NA:Keyword|Q6B330|integration/excision|NA|ISFinder|Keyword Search,CP033197_289 # 324881 # 325837 # 1 # ID=1_289;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629,98.4,606.7,318,2.2e-172,319,1,318,1,318,mobileOG_000725691,NA:Keyword,Q6B330,integration/excision,NA,ISFinder,Keyword Search,CP033197_289, 324881 # 325837 # 1 , 324881,325837,1 ,1_289,1,289,00,ATG,GGAG/GAGG,5-10bp,0.629,CP033197,mobileOG_000725691_CP033197
74,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP033197_290 # 325978 # 326328 # 1 # ID=1_290;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.561,81.1,199.1,135,3.9e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP033197_290, 325978 # 326328 # 1 , 325978,326328,1 ,1_290,1,290,00,ATG,None,None,0.561,CP033197,mobileOG_000724668_CP033197
75,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033197_291 # 326367 # 326672 # 1 # ID=1_291;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.556,81.2,177.6,128,9.999999999999999e-44,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033197_291, 326367 # 326672 # 1 , 326367,326672,1 ,1_291,1,291,00,TTG,GGA/GAG/AGG,5-10bp,0.556,CP033197,mobileOG_000720479_CP033197
76,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033197_292 # 326711 # 327166 # -1 # ID=1_292;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.581,98.7,303.9,266,1.4e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033197_292, 326711 # 327166 # -1 , 326711,327166,-1 ,1_292,1,292,00,GTG,GGA/GAG/AGG,5-10bp,0.581,CP033197,mobileOG_000726765_CP033197
77,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033197_293 # 327153 # 327509 # -1 # ID=1_293;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,66.1,152.9,125,3.2e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033197_293, 327153 # 327509 # -1 , 327153,327509,-1 ,1_293,1,293,00,ATG,None,None,0.583,CP033197,mobileOG_000418745_CP033197
78,mobileOG_000726761|NA:Keyword|Q5GVX5|integration/excision|NA|ISFinder|Keyword Search,CP033197_294 # 327641 # 328855 # 1 # ID=1_294;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.635,98.7,788.1,411,6.7e-227,405,1,398,1,398,mobileOG_000726761,NA:Keyword,Q5GVX5,integration/excision,NA,ISFinder,Keyword Search,CP033197_294, 327641 # 328855 # 1 , 327641,328855,1 ,1_294,1,294,00,ATG,GGA/GAG/AGG,5-10bp,0.635,CP033197,mobileOG_000726761_CP033197
79,mobileOG_000724573|NA:Keyword|Q9Z3F3|integration/excision|NA|ISFinder|Keyword Search,CP033197_295 # 328915 # 329271 # 1 # ID=1_295;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.580,81.4,145.6,267,5.2e-34,119,3,104,1,102,mobileOG_000724573,NA:Keyword,Q9Z3F3,integration/excision,NA,ISFinder,Keyword Search,CP033197_295, 328915 # 329271 # 1 , 328915,329271,1 ,1_295,1,295,00,ATG,None,None,0.580,CP033197,mobileOG_000724573_CP033197
80,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033197_296 # 329258 # 329746 # 1 # ID=1_296;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.577,98.7,301.6,266,7.7e-81,163,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033197_296, 329258 # 329746 # 1 , 329258,329746,1 ,1_296,1,296,00,GTG,GGA/GAG/AGG,5-10bp,0.577,CP033197,mobileOG_000726765_CP033197
81,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP033197_297 # 329908 # 331143 # -1 # ID=1_297;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,98.5,801.6,411,5.999999999999999e-231,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP033197_297, 329908 # 331143 # -1 , 329908,331143,-1 ,1_297,1,297,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP033197,mobileOG_000726770_CP033197
82,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033197_298 # 331206 # 331940 # -1 # ID=1_298;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.630,92.5,446.8,328,2.2000000000000003e-124,245,77,311,1,240,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033197_298, 331206 # 331940 # -1 , 331206,331940,-1 ,1_298,1,298,00,ATG,None,None,0.630,CP033197,mobileOG_000277176_CP033197
83,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP033197_299 # 332019 # 332282 # -1 # ID=1_299;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.595,96.6,172.9,88,2.2e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP033197_299, 332019 # 332282 # -1 , 332019,332282,-1 ,1_299,1,299,00,GTG,AGGAG,5-10bp,0.595,CP033197,mobileOG_000277175_CP033197
84,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP033197_305 # 336680 # 337030 # 1 # ID=1_305;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.561,81.1,199.1,135,3.9e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP033197_305, 336680 # 337030 # 1 , 336680,337030,1 ,1_305,1,305,00,ATG,None,None,0.561,CP033197,mobileOG_000724668_CP033197
85,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033197_306 # 337069 # 337374 # 1 # ID=1_306;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.562,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033197_306, 337069 # 337374 # 1 , 337069,337374,1 ,1_306,1,306,00,TTG,GGA/GAG/AGG,5-10bp,0.562,CP033197,mobileOG_000720479_CP033197
86,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP033197_316 # 353207 # 354688 # 1 # ID=1_316;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.655,98.8,957.6,491,7.799999999999999e-278,494,1,491,1,493,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP033197_316, 353207 # 354688 # 1 , 353207,354688,1 ,1_316,1,316,00,ATG,GGAG/GAGG,5-10bp,0.655,CP033197,mobileOG_000726772_CP033197
87,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033197_317 # 354881 # 355846 # 1 # ID=1_317;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,99.7,654.4,332,9.2e-187,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033197_317, 354881 # 355846 # 1 , 354881,355846,1 ,1_317,1,317,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP033197,mobileOG_000726767_CP033197
88,mobileOG_000301770|tnpA|WP_043768368.1|integration/excision|NA|Multiple|Homology,CP033197_318 # 355843 # 356103 # -1 # ID=1_318;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.517,67.9,122.5,143,3.4000000000000004e-27,87,1,84,1,84,mobileOG_000301770,tnpA,WP_043768368.1,integration/excision,NA,Multiple,Homology,CP033197_318, 355843 # 356103 # -1 , 355843,356103,-1 ,1_318,1,318,00,ATG,GGAG/GAGG,5-10bp,0.517,CP033197,mobileOG_000301770_CP033197
89,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP033197_329 # 369188 # 369721 # -1 # ID=1_329;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.642,91.5,330.9,458,1.3000000000000001e-89,178,282,458,1,177,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP033197_329, 369188 # 369721 # -1 , 369188,369721,-1 ,1_329,1,329,00,ATG,GGA/GAG/AGG,5-10bp,0.642,CP033197,mobileOG_000726771_CP033197
90,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033197_332 # 371677 # 372132 # -1 # ID=1_332;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,98.0,302.4,266,4.2000000000000003e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033197_332, 371677 # 372132 # -1 , 371677,372132,-1 ,1_332,1,332,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP033197,mobileOG_000726765_CP033197
91,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033197_333 # 372119 # 372475 # -1 # ID=1_333;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.580,65.8,149.1,125,4.7e-35,119,6,116,7,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033197_333, 372119 # 372475 # -1 , 372119,372475,-1 ,1_333,1,333,00,ATG,None,None,0.580,CP033197,mobileOG_000418745_CP033197
92,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033197_334 # 372535 # 372840 # -1 # ID=1_334;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.565,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033197_334, 372535 # 372840 # -1 , 372535,372840,-1 ,1_334,1,334,00,TTG,GGA/GAG/AGG,5-10bp,0.565,CP033197,mobileOG_000720479_CP033197
93,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP033197_335 # 372879 # 373229 # -1 # ID=1_335;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567,81.1,199.1,135,3.9e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP033197_335, 372879 # 373229 # -1 , 372879,373229,-1 ,1_335,1,335,00,ATG,None,None,0.567,CP033197,mobileOG_000724668_CP033197
94,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033197_337 # 374674 # 375159 # 1 # ID=1_337;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.611,96.3,322.8,328,3.2000000000000002e-87,162,168,328,1,161,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033197_337, 374674 # 375159 # 1 , 374674,375159,1 ,1_337,1,337,00,ATG,None,None,0.611,CP033197,mobileOG_000277176_CP033197
