,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
48,mobileOG_000277145|insF1|WP_087943921.1|integration/excision|NA|ISFinder|Homology,CP036378_474 # 514853 # 515671 # 1 # ID=1_474;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.630,96.0,548.5,325,6.1e-155,273,54,325,1,272,mobileOG_000277145,insF1,WP_087943921.1,integration/excision,NA,ISFinder,Homology,CP036378_474, 514853 # 515671 # 1 , 514853,515671,1 ,1_474,1,474,00,ATG,GGA/GAG/AGG,5-10bp,0.630,CP036378,mobileOG_000277145_CP036378
49,mobileOG_000024613|ung|A0A0C7CUG3|replication/recombination/repair|NA|Plasmid RefSeq|Manual,CP036378_482 # 523264 # 523989 # 1 # ID=1_482;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.654,62.0,309.3,231,5.5e-83,242,1,229,1,229,mobileOG_000024613,ung,A0A0C7CUG3,replication/recombination/repair,NA,Plasmid RefSeq,Manual,CP036378_482, 523264 # 523989 # 1 , 523264,523989,1 ,1_482,1,482,00,ATG,GGA/GAG/AGG,5-10bp,0.654,CP036378,mobileOG_000024613_CP036378
50,mobileOG_000396587|NA:Keyword|WP_040259055.1|integration/excision|NA|COMPASS|Keyword Search,CP036378_488 # 528734 # 528856 # 1 # ID=1_488;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.618,90.0,71.6,404,3.3e-12,41,312,351,1,40,mobileOG_000396587,NA:Keyword,WP_040259055.1,integration/excision,NA,COMPASS,Keyword Search,CP036378_488, 528734 # 528856 # 1 , 528734,528856,1 ,1_488,1,488,00,ATG,None,None,0.618,CP036378,mobileOG_000396587_CP036378
51,mobileOG_000056856|groS|WP_004201172.1|phage|structural|Multiple|Homology,CP036378_489 # 529410 # 529697 # 1 # ID=1_489;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.632,63.8,129.4,96,3.0999999999999997e-29,96,3,96,2,95,mobileOG_000056856,groS,WP_004201172.1,phage,structural,Multiple,Homology,CP036378_489, 529410 # 529697 # 1 , 529410,529697,1 ,1_489,1,489,00,ATG,GGAG/GAGG,5-10bp,0.632,CP036378,mobileOG_000056856_CP036378
52,"mobileOG_000355277|groL|WP_004201176.1|phage|replication,chaperone|Plasmid RefSeq|Homology",CP036378_490 # 529841 # 531481 # 1 # ID=1_490;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.633,88.2,890.6,546,1.2999999999999999e-257,547,1,532,1,532,mobileOG_000355277,groL,WP_004201176.1,phage,"replication,chaperone",Plasmid RefSeq,Homology,CP036378_490, 529841 # 531481 # 1 , 529841,531481,1 ,1_490,1,490,00,ATG,GGAG/GAGG,5-10bp,0.633,CP036378,mobileOG_000355277_CP036378
53,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036378_494 # 535166 # 536134 # -1 # ID=1_494;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.612,98.1,635.6,322,4.5e-181,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036378_494, 535166 # 536134 # -1 , 535166,536134,-1 ,1_494,1,494,00,ATG,AGGAG,5-10bp,0.612,CP036378,mobileOG_000277174_CP036378
54,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036378_498 # 538508 # 539476 # -1 # ID=1_498;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.612,98.4,637.5,322,1.1999999999999999e-181,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036378_498, 538508 # 539476 # -1 , 538508,539476,-1 ,1_498,1,498,00,ATG,AGGAG,5-10bp,0.612,CP036378,mobileOG_000277174_CP036378
55,mobileOG_000311262|cysM_2|WP_104963141.1|integration/excision|NA|Plasmid RefSeq|Homology,CP036378_506 # 552596 # 553258 # -1 # ID=1_506;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.615,71.8,275.8,298,6.1e-73,221,117,297,1,181,mobileOG_000311262,cysM_2,WP_104963141.1,integration/excision,NA,Plasmid RefSeq,Homology,CP036378_506, 552596 # 553258 # -1 , 552596,553258,-1 ,1_506,1,506,00,ATG,None,None,0.615,CP036378,mobileOG_000311262_CP036378
56,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036378_507 # 553304 # 554680 # -1 # ID=1_507;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.640,87.8,790.4,458,1.5000000000000002e-227,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036378_507, 553304 # 554680 # -1 , 553304,554680,-1 ,1_507,1,507,00,ATG,None,None,0.640,CP036378,mobileOG_000726771_CP036378
57,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP036378_518 # 561892 # 562278 # 1 # ID=1_518;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.610,93.4,235.7,320,4.1e-61,129,1,121,1,121,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP036378_518, 561892 # 562278 # 1 , 561892,562278,1 ,1_518,1,518,00,ATG,GGAGG,5-10bp,0.610,CP036378,mobileOG_000726764_CP036378
58,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP036378_519 # 562275 # 562853 # 1 # ID=1_519;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.634,98.4,387.9,320,9.7e-107,193,129,320,1,192,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP036378_519, 562275 # 562853 # 1 , 562275,562853,1 ,1_519,1,519,00,ATG,None,None,0.634,CP036378,mobileOG_000726764_CP036378
59,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP036378_524 # 567552 # 568898 # -1 # ID=1_524;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.640,87.4,778.1,458,7.7e-224,449,13,458,3,448,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP036378_524, 567552 # 568898 # -1 , 567552,568898,-1 ,1_524,1,524,00,TTG,None,None,0.640,CP036378,mobileOG_000726766_CP036378
60,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036378_525 # 568981 # 569244 # 1 # ID=1_525;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.587,96.6,172.2,88,3.8e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036378_525, 568981 # 569244 # 1 , 568981,569244,1 ,1_525,1,525,00,GTG,AGGAG,5-10bp,0.587,CP036378,mobileOG_000277175_CP036378
61,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036378_526 # 569238 # 570023 # 1 # ID=1_526;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.646,93.0,475.3,328,6.2e-133,262,48,304,1,257,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036378_526, 569238 # 570023 # 1 , 569238,570023,1 ,1_526,1,526,00,ATG,None,None,0.646,CP036378,mobileOG_000277176_CP036378
62,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036378_527 # 571192 # 572568 # 1 # ID=1_527;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.637,87.3,790.0,458,2.0000000000000001e-227,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036378_527, 571192 # 572568 # 1 , 571192,572568,1 ,1_527,1,527,00,ATG,None,None,0.637,CP036378,mobileOG_000726771_CP036378
63,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036378_531 # 578832 # 579095 # 1 # ID=1_531;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.583,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036378_531, 578832 # 579095 # 1 , 578832,579095,1 ,1_531,1,531,00,GTG,AGGAG,5-10bp,0.583,CP036378,mobileOG_000277175_CP036378
64,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036378_532 # 579089 # 579934 # 1 # ID=1_532;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.636,93.6,528.1,328,8.700000000000001e-149,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036378_532, 579089 # 579934 # 1 , 579089,579934,1 ,1_532,1,532,00,ATG,None,None,0.636,CP036378,mobileOG_000277176_CP036378
65,mobileOG_000740536|NA:Keyword|A0A221M591|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP036378_535 # 581182 # 582144 # -1 # ID=1_535;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.623,90.9,595.1,320,6.599999999999999e-169,321,1,320,1,320,mobileOG_000740536,NA:Keyword,A0A221M591,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP036378_535, 581182 # 582144 # -1 , 581182,582144,-1 ,1_535,1,535,00,ATG,GGAG/GAGG,5-10bp,0.623,CP036378,mobileOG_000740536_CP036378
66,mobileOG_000269301|insH6|A1W9Z1|integration/excision|NA|ICE|Homology,CP036378_536 # 582537 # 582818 # -1 # ID=1_536;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.606,60.5,89.4,319,3.5e-17,94,249,316,7,82,mobileOG_000269301,insH6,A1W9Z1,integration/excision,NA,ICE,Homology,CP036378_536, 582537 # 582818 # -1 , 582537,582818,-1 ,1_536,1,536,00,ATG,AGGAG,5-10bp,0.606,CP036378,mobileOG_000269301_CP036378
67,mobileOG_000312644|insH6|WP_012806773.1|integration/excision|NA|Plasmid RefSeq|Homology,CP036378_537 # 582764 # 583129 # -1 # ID=1_537;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.598,68.7,164.9,348,8.4e-40,122,135,249,1,115,mobileOG_000312644,insH6,WP_012806773.1,integration/excision,NA,Plasmid RefSeq,Homology,CP036378_537, 582764 # 583129 # -1 , 582764,583129,-1 ,1_537,1,537,00,ATG,GGxGG,5-10bp,0.598,CP036378,mobileOG_000312644_CP036378
68,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036378_555 # 611913 # 612176 # 1 # ID=1_555;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.583,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036378_555, 611913 # 612176 # 1 , 611913,612176,1 ,1_555,1,555,00,GTG,AGGAG,5-10bp,0.583,CP036378,mobileOG_000277175_CP036378
69,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036378_556 # 612170 # 613015 # 1 # ID=1_556;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.635,93.2,526.2,328,3.3e-148,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036378_556, 612170 # 613015 # 1 , 612170,613015,1 ,1_556,1,556,00,ATG,None,None,0.635,CP036378,mobileOG_000277176_CP036378
70,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP036378_557 # 613114 # 614145 # 1 # ID=1_557;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.627,66.5,461.5,344,1.2e-128,344,2,344,3,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP036378_557, 613114 # 614145 # 1 , 613114,614145,1 ,1_557,1,557,00,ATG,None,None,0.627,CP036378,mobileOG_000312220_CP036378
71,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP036378_559 # 614813 # 616189 # 1 # ID=1_559;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.637,87.3,790.4,458,1.5000000000000002e-227,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP036378_559, 614813 # 616189 # 1 , 614813,616189,1 ,1_559,1,559,00,ATG,None,None,0.637,CP036378,mobileOG_000726766_CP036378
72,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036378_560 # 616275 # 616886 # 1 # ID=1_560;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.603,99.5,407.1,322,1.6e-112,204,120,322,1,203,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036378_560, 616275 # 616886 # 1 , 616275,616886,1 ,1_560,1,560,00,ATG,None,None,0.603,CP036378,mobileOG_000277174_CP036378
73,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP036378_568 # 630144 # 630599 # -1 # ID=1_568;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.579,96.0,296.6,266,2.3e-79,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP036378_568, 630144 # 630599 # -1 , 630144,630599,-1 ,1_568,1,568,00,GTG,GGA/GAG/AGG,5-10bp,0.579,CP036378,mobileOG_000726765_CP036378
74,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP036378_569 # 630586 # 630942 # -1 # ID=1_569;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.580,64.3,150.2,125,2.1e-35,119,2,116,3,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP036378_569, 630586 # 630942 # -1 , 630586,630942,-1 ,1_569,1,569,00,ATG,None,None,0.580,CP036378,mobileOG_000418745_CP036378
75,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP036378_610 # 680760 # 681791 # 1 # ID=1_610;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.627,66.2,457.2,344,2.2999999999999998e-127,344,2,344,3,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP036378_610, 680760 # 681791 # 1 , 680760,681791,1 ,1_610,1,610,00,ATG,None,None,0.627,CP036378,mobileOG_000312220_CP036378
76,mobileOG_000306286|NA|WP_095689870.1|integration/excision|NA|Plasmid RefSeq|Homology,CP036378_611 # 681908 # 682645 # -1 # ID=1_611;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638,89.2,428.3,367,8.2e-119,246,87,326,1,240,mobileOG_000306286,NA,WP_095689870.1,integration/excision,NA,Plasmid RefSeq,Homology,CP036378_611, 681908 # 682645 # -1 , 681908,682645,-1 ,1_611,1,611,00,ATG,None,None,0.638,CP036378,mobileOG_000306286_CP036378
77,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036378_612 # 682639 # 682764 # -1 # ID=1_612;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.548,97.6,80.9,88,5.5e-15,42,48,88,1,41,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036378_612, 682639 # 682764 # -1 , 682639,682764,-1 ,1_612,1,612,00,ATG,None,None,0.548,CP036378,mobileOG_000277175_CP036378
78,mobileOG_000031222|tnp1|M4TRJ4|integration/excision|NA|Multiple|Homology,CP036378_642 # 714342 # 714536 # -1 # ID=1_642;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.646,91.5,107.1,90,1.1e-22,65,32,90,6,64,mobileOG_000031222,tnp1,M4TRJ4,integration/excision,NA,Multiple,Homology,CP036378_642, 714342 # 714536 # -1 , 714342,714536,-1 ,1_642,1,642,00,TTG,GGAG/GAGG,5-10bp,0.646,CP036378,mobileOG_000031222_CP036378
79,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036378_643 # 714647 # 715615 # -1 # ID=1_643;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.612,99.4,645.6,322,4.3e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036378_643, 714647 # 715615 # -1 , 714647,715615,-1 ,1_643,1,643,00,ATG,AGGAG,5-10bp,0.612,CP036378,mobileOG_000277174_CP036378
80,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036378_658 # 738558 # 739175 # 1 # ID=1_658;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.600,74.7,304.7,338,1.1e-81,206,140,329,5,194,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036378_658, 738558 # 739175 # 1 , 738558,739175,1 ,1_658,1,658,00,ATG,None,None,0.600,CP036378,mobileOG_000345220_CP036378
81,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036378_660 # 740661 # 741629 # -1 # ID=1_660;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.610,99.1,643.3,322,2.0999999999999998e-183,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036378_660, 740661 # 741629 # -1 , 740661,741629,-1 ,1_660,1,660,00,ATG,AGGAG,5-10bp,0.610,CP036378,mobileOG_000277174_CP036378
82,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP036378_667 # 747022 # 748080 # 1 # ID=1_667;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.627,66.2,459.9,344,3.7e-128,353,2,344,12,352,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP036378_667, 747022 # 748080 # 1 , 747022,748080,1 ,1_667,1,667,00,ATG,GGA/GAG/AGG,5-10bp,0.627,CP036378,mobileOG_000312220_CP036378
83,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036378_691 # 767220 # 768188 # 1 # ID=1_691;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.610,98.4,637.5,322,1.1999999999999999e-181,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036378_691, 767220 # 768188 # 1 , 767220,768188,1 ,1_691,1,691,00,ATG,AGGAG,5-10bp,0.610,CP036378,mobileOG_000277174_CP036378
84,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP036378_709 # 784325 # 784681 # 1 # ID=1_709;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,65.2,154.5,125,1.1e-36,119,2,116,3,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP036378_709, 784325 # 784681 # 1 , 784325,784681,1 ,1_709,1,709,00,ATG,None,None,0.585,CP036378,mobileOG_000418745_CP036378
85,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP036378_710 # 784668 # 785123 # 1 # ID=1_710;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.572,96.0,295.4,266,5.1e-79,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP036378_710, 784668 # 785123 # 1 , 784668,785123,1 ,1_710,1,710,00,GTG,GGA/GAG/AGG,5-10bp,0.572,CP036378,mobileOG_000726765_CP036378
86,mobileOG_000274372|cysM_2|A0A023REU0|integration/excision|NA|ISFinder|Homology,CP036378_720 # 797412 # 798434 # 1 # ID=1_720;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.620,67.1,438.3,315,1.0999999999999999e-121,341,1,315,1,316,mobileOG_000274372,cysM_2,A0A023REU0,integration/excision,NA,ISFinder,Homology,CP036378_720, 797412 # 798434 # 1 , 797412,798434,1 ,1_720,1,720,00,ATG,AGGAG,5-10bp,0.620,CP036378,mobileOG_000274372_CP036378
87,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036378_721 # 798775 # 799038 # 1 # ID=1_721;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.583,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036378_721, 798775 # 799038 # 1 , 798775,799038,1 ,1_721,1,721,00,GTG,AGGAG,5-10bp,0.583,CP036378,mobileOG_000277175_CP036378
88,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036378_722 # 799032 # 799877 # 1 # ID=1_722;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.636,93.2,526.2,328,3.3e-148,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036378_722, 799032 # 799877 # 1 , 799032,799877,1 ,1_722,1,722,00,ATG,None,None,0.636,CP036378,mobileOG_000277176_CP036378
89,mobileOG_000327881|ftsZ|A0A0D7MQ67|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP036378_745 # 823603 # 824847 # 1 # ID=1_745;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.657,61.3,464.2,394,2.3e-129,415,2,394,4,414,mobileOG_000327881,ftsZ,A0A0D7MQ67,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP036378_745, 823603 # 824847 # 1 , 823603,824847,1 ,1_745,1,745,00,ATG,GGAG/GAGG,5-10bp,0.657,CP036378,mobileOG_000327881_CP036378
90,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036378_770 # 853659 # 854633 # -1 # ID=1_770;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.602,70.7,454.9,338,1.1e-126,325,14,337,1,319,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036378_770, 853659 # 854633 # -1 , 853659,854633,-1 ,1_770,1,770,00,ATG,GGA/GAG/AGG,5-10bp,0.602,CP036378,mobileOG_000345220_CP036378
91,"mobileOG_000289508|thyA|WP_149386689.1|phage|replication,infection,regulation|Plasmid RefSeq|Homology",CP036378_800 # 889730 # 890524 # 1 # ID=1_800;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.619,70.1,419.5,264,4.1e-116,265,1,264,1,264,mobileOG_000289508,thyA,WP_149386689.1,phage,"replication,infection,regulation",Plasmid RefSeq,Homology,CP036378_800, 889730 # 890524 # 1 , 889730,890524,1 ,1_800,1,800,00,GTG,GGAGG,5-10bp,0.619,CP036378,mobileOG_000289508_CP036378
92,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036378_806 # 893687 # 895063 # -1 # ID=1_806;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.642,94.8,864.8,458,6.4e-250,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036378_806, 893687 # 895063 # -1 , 893687,895063,-1 ,1_806,1,806,00,ATG,None,None,0.642,CP036378,mobileOG_000726771_CP036378
93,"mobileOG_000347519|nusG|WP_004154362.1|phage|regulation,infection|Plasmid RefSeq|Homology",CP036378_889 # 976970 # 977527 # 1 # ID=1_889;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.597,91.8,351.7,186,7.4e-96,186,1,184,1,184,mobileOG_000347519,nusG,WP_004154362.1,phage,"regulation,infection",Plasmid RefSeq,Homology,CP036378_889, 976970 # 977527 # 1 , 976970,977527,1 ,1_889,1,889,00,GTG,AGGAG,5-10bp,0.597,CP036378,mobileOG_000347519_CP036378
94,mobileOG_000031223|insF1|Q8PJ80|integration/excision|NA|ACLAME|Homology,CP036378_900 # 994440 # 994700 # -1 # ID=1_900;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.617,89.5,162.5,268,2.9999999999999996e-39,87,70,155,1,86,mobileOG_000031223,insF1,Q8PJ80,integration/excision,NA,ACLAME,Homology,CP036378_900, 994440 # 994700 # -1 , 994440,994700,-1 ,1_900,1,900,00,ATG,None,None,0.617,CP036378,mobileOG_000031223_CP036378
95,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP036378_940 # 1024218 # 1025249 # -1 # ID=1_940;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.630,66.2,459.9,344,3.6e-128,344,2,344,3,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP036378_940, 1024218 # 1025249 # -1 , 1024218,1025249,-1 ,1_940,1,940,00,ATG,None,None,0.630,CP036378,mobileOG_000312220_CP036378
96,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036378_942 # 1026310 # 1027278 # -1 # ID=1_942;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.608,98.8,641.3,322,8.1e-183,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036378_942, 1026310 # 1027278 # -1 , 1026310,1027278,-1 ,1_942,1,942,00,ATG,AGGAG,5-10bp,0.608,CP036378,mobileOG_000277174_CP036378
