,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
46,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_190 # 207488 # 208021 # 1 # ID=1_190;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,96.6,354.0,458,1.3999999999999999e-96,178,282,458,1,177,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_190, 207488 # 208021 # 1 , 207488,208021,1 ,1_190,1,190,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP046479_1,mobileOG_000726771_CP046479_1
47,mobileOG_000719437|NA:Keyword|A0A0N9ZY67|transfer|NA|ICE|Keyword Search,CP046479_1_205 # 228710 # 229129 # 1 # ID=1_205;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.619,65.4,178.3,135,8.400000000000001e-44,140,2,131,8,137,mobileOG_000719437,NA:Keyword,A0A0N9ZY67,transfer,NA,ICE,Keyword Search,CP046479_1_205, 228710 # 229129 # 1 , 228710,229129,1 ,1_205,1,205,00,ATG,GGA/GAG/AGG,5-10bp,0.619,CP046479_1,mobileOG_000719437_CP046479_1
48,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP046479_1_231 # 261551 # 261814 # 1 # ID=1_231;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.587,98.9,177.9,88,6.9e-44,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP046479_1_231, 261551 # 261814 # 1 , 261551,261814,1 ,1_231,1,231,00,GTG,AGGAG,5-10bp,0.587,CP046479_1,mobileOG_000277175_CP046479_1
49,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP046479_1_232 # 261808 # 262107 # 1 # ID=1_232;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.667,90.9,170.6,328,1.3e-41,100,48,146,1,99,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP046479_1_232, 261808 # 262107 # 1 , 261808,262107,1 ,1_232,1,232,00,ATG,None,None,0.667,CP046479_1,mobileOG_000277176_CP046479_1
50,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP046479_1_233 # 262169 # 262654 # 1 # ID=1_233;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.609,96.3,324.7,328,8.4e-88,162,168,328,1,161,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP046479_1_233, 262169 # 262654 # 1 , 262169,262654,1 ,1_233,1,233,00,ATG,GGA/GAG/AGG,5-10bp,0.609,CP046479_1,mobileOG_000277176_CP046479_1
51,mobileOG_000318088|insI1|WP_129063472.1|integration/excision|NA|Plasmid RefSeq|Homology,CP046479_1_242 # 268830 # 269051 # -1 # ID=1_242;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.590,64.7,90.1,121,1.6e-17,74,54,121,6,73,mobileOG_000318088,insI1,WP_129063472.1,integration/excision,NA,Plasmid RefSeq,Homology,CP046479_1_242, 268830 # 269051 # -1 , 268830,269051,-1 ,1_242,1,242,00,ATG,None,None,0.590,CP046479_1,mobileOG_000318088_CP046479_1
52,mobileOG_000726769|NA:Keyword|Q5H6H9|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_243 # 269023 # 269631 # -1 # ID=1_243;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.647,97.0,386.0,458,3.9e-106,203,1,200,1,200,mobileOG_000726769,NA:Keyword,Q5H6H9,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_243, 269023 # 269631 # -1 , 269023,269631,-1 ,1_243,1,243,00,ATG,None,None,0.647,CP046479_1,mobileOG_000726769_CP046479_1
53,mobileOG_000277181|tnpA|Q5H5Z2|integration/excision|NA|ISFinder|Homology,CP046479_1_245 # 270750 # 271751 # 1 # ID=1_245;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.624,98.2,647.9,385,9e-185,334,23,355,1,333,mobileOG_000277181,tnpA,Q5H5Z2,integration/excision,NA,ISFinder,Homology,CP046479_1_245, 270750 # 271751 # 1 , 270750,271751,1 ,1_245,1,245,00,ATG,None,None,0.624,CP046479_1,mobileOG_000277181_CP046479_1
54,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_246 # 272197 # 273513 # 1 # ID=1_246;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.630,98.4,883.2,439,1.7e-255,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_246, 272197 # 273513 # 1 , 272197,273513,1 ,1_246,1,246,00,TTG,GGAG/GAGG,5-10bp,0.630,CP046479_1,mobileOG_000726762_CP046479_1
55,mobileOG_000725766|NA:Keyword|Q6B332|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_251 # 279969 # 280925 # 1 # ID=1_251;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.635,97.5,605.5,318,4.9e-172,319,1,318,1,318,mobileOG_000725766,NA:Keyword,Q6B332,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_251, 279969 # 280925 # 1 , 279969,280925,1 ,1_251,1,251,00,ATG,GGAG/GAGG,5-10bp,0.635,CP046479_1,mobileOG_000725766_CP046479_1
56,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP046479_1_260 # 296199 # 296675 # -1 # ID=1_260;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.618,92.4,303.1,328,2.6e-81,159,171,328,1,158,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP046479_1_260, 296199 # 296675 # -1 , 296199,296675,-1 ,1_260,1,260,00,GTG,GGA/GAG/AGG,5-10bp,0.618,CP046479_1,mobileOG_000277176_CP046479_1
57,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP046479_1_261 # 296805 # 297044 # -1 # ID=1_261;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.679,98.6,134.4,328,7.999999999999999e-31,80,48,118,1,71,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP046479_1_261, 296805 # 297044 # -1 , 296805,297044,-1 ,1_261,1,261,00,ATG,None,None,0.679,CP046479_1,mobileOG_000277176_CP046479_1
58,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP046479_1_262 # 297038 # 297307 # -1 # ID=1_262;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,98.9,177.6,88,9.300000000000001e-44,90,2,88,3,89,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP046479_1_262, 297038 # 297307 # -1 , 297038,297307,-1 ,1_262,1,262,00,TTG,None,None,0.585,CP046479_1,mobileOG_000277175_CP046479_1
59,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_263 # 297350 # 297658 # -1 # ID=1_263;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.641,97.9,205.7,332,3.6e-52,103,12,108,1,97,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_263, 297350 # 297658 # -1 , 297350,297658,-1 ,1_263,1,263,00,ATG,GGA/GAG/AGG,5-10bp,0.641,CP046479_1,mobileOG_000726767_CP046479_1
60,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_265 # 299344 # 300306 # -1 # ID=1_265;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.617,98.8,648.7,320,5.1e-185,321,1,320,1,320,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_265, 299344 # 300306 # -1 , 299344,300306,-1 ,1_265,1,265,00,ATG,GGAGG,5-10bp,0.617,CP046479_1,mobileOG_000726764_CP046479_1
61,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_266 # 300480 # 300830 # 1 # ID=1_266;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.561,81.1,199.1,135,3.9e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_266, 300480 # 300830 # 1 , 300480,300830,1 ,1_266,1,266,00,ATG,None,None,0.561,CP046479_1,mobileOG_000724668_CP046479_1
62,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP046479_1_267 # 300869 # 301174 # 1 # ID=1_267;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.556,81.2,177.6,128,9.999999999999999e-44,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP046479_1_267, 300869 # 301174 # 1 , 300869,301174,1 ,1_267,1,267,00,TTG,GGA/GAG/AGG,5-10bp,0.556,CP046479_1,mobileOG_000720479_CP046479_1
63,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_268 # 301304 # 301999 # 1 # ID=1_268;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.645,99.1,453.8,458,1.7e-126,232,1,231,1,231,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_268, 301304 # 301999 # 1 , 301304,301999,1 ,1_268,1,268,00,ATG,None,None,0.645,CP046479_1,mobileOG_000726771_CP046479_1
64,mobileOG_000726769|NA:Keyword|Q5H6H9|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_269 # 302147 # 302680 # 1 # ID=1_269;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.635,96.6,354.8,458,8.4e-97,178,282,458,1,177,mobileOG_000726769,NA:Keyword,Q5H6H9,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_269, 302147 # 302680 # 1 , 302147,302680,1 ,1_269,1,269,00,ATG,GGA/GAG/AGG,5-10bp,0.635,CP046479_1,mobileOG_000726769_CP046479_1
65,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_279 # 308353 # 309318 # -1 # ID=1_279;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,99.1,649.4,332,3e-185,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_279, 308353 # 309318 # -1 , 308353,309318,-1 ,1_279,1,279,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP046479_1,mobileOG_000726767_CP046479_1
66,mobileOG_000724625|NA:Keyword|A0A259QMN5|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_280 # 309401 # 309982 # -1 # ID=1_280;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.639,69.5,271.2,337,1.3000000000000001e-71,194,57,246,3,192,mobileOG_000724625,NA:Keyword,A0A259QMN5,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_280, 309401 # 309982 # -1 , 309401,309982,-1 ,1_280,1,280,00,ATG,None,None,0.639,CP046479_1,mobileOG_000724625_CP046479_1
67,mobileOG_000725691|NA:Keyword|Q6B330|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_281 # 310164 # 311120 # 1 # ID=1_281;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.630,98.4,606.7,318,2.2e-172,319,1,318,1,318,mobileOG_000725691,NA:Keyword,Q6B330,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_281, 310164 # 311120 # 1 , 310164,311120,1 ,1_281,1,281,00,ATG,GGAG/GAGG,5-10bp,0.630,CP046479_1,mobileOG_000725691_CP046479_1
68,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_282 # 311261 # 311611 # 1 # ID=1_282;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.561,81.1,199.1,135,3.9e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_282, 311261 # 311611 # 1 , 311261,311611,1 ,1_282,1,282,00,ATG,None,None,0.561,CP046479_1,mobileOG_000724668_CP046479_1
69,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP046479_1_283 # 311650 # 311955 # 1 # ID=1_283;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.562,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP046479_1_283, 311650 # 311955 # 1 , 311650,311955,1 ,1_283,1,283,00,TTG,GGA/GAG/AGG,5-10bp,0.562,CP046479_1,mobileOG_000720479_CP046479_1
70,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_284 # 311994 # 312449 # -1 # ID=1_284;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.581,98.7,303.9,266,1.4e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_284, 311994 # 312449 # -1 , 311994,312449,-1 ,1_284,1,284,00,GTG,GGA/GAG/AGG,5-10bp,0.581,CP046479_1,mobileOG_000726765_CP046479_1
71,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP046479_1_285 # 312436 # 312792 # -1 # ID=1_285;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP046479_1_285, 312436 # 312792 # -1 , 312436,312792,-1 ,1_285,1,285,00,ATG,None,None,0.583,CP046479_1,mobileOG_000418745_CP046479_1
72,mobileOG_000726761|NA:Keyword|Q5GVX5|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_286 # 312924 # 314138 # 1 # ID=1_286;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,94.2,750.0,411,2e-215,405,1,398,1,398,mobileOG_000726761,NA:Keyword,Q5GVX5,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_286, 312924 # 314138 # 1 , 312924,314138,1 ,1_286,1,286,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP046479_1,mobileOG_000726761_CP046479_1
73,mobileOG_000724573|NA:Keyword|Q9Z3F3|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_287 # 314198 # 314554 # 1 # ID=1_287;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.580,81.4,145.6,267,5.2e-34,119,3,104,1,102,mobileOG_000724573,NA:Keyword,Q9Z3F3,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_287, 314198 # 314554 # 1 , 314198,314554,1 ,1_287,1,287,00,ATG,None,None,0.580,CP046479_1,mobileOG_000724573_CP046479_1
74,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_288 # 314541 # 315029 # 1 # ID=1_288;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.577,99.3,304.3,266,1.2e-81,163,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_288, 314541 # 315029 # 1 , 314541,315029,1 ,1_288,1,288,00,GTG,GGA/GAG/AGG,5-10bp,0.577,CP046479_1,mobileOG_000726765_CP046479_1
75,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_289 # 315191 # 316426 # -1 # ID=1_289;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,99.8,810.1,411,1.6999999999999999e-233,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_289, 315191 # 316426 # -1 , 315191,316426,-1 ,1_289,1,289,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP046479_1,mobileOG_000726770_CP046479_1
76,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP046479_1_290 # 316489 # 317223 # -1 # ID=1_290;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.629,92.1,444.9,328,8.5e-124,245,77,311,1,240,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP046479_1_290, 316489 # 317223 # -1 , 316489,317223,-1 ,1_290,1,290,00,ATG,None,None,0.629,CP046479_1,mobileOG_000277176_CP046479_1
77,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP046479_1_291 # 317302 # 317565 # -1 # ID=1_291;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.595,96.6,172.9,88,2.2e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP046479_1_291, 317302 # 317565 # -1 , 317302,317565,-1 ,1_291,1,291,00,GTG,AGGAG,5-10bp,0.595,CP046479_1,mobileOG_000277175_CP046479_1
78,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_305 # 337656 # 339131 # 1 # ID=1_305;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.654,99.6,966.1,491,2.1999999999999999e-280,492,1,491,1,491,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_305, 337656 # 339131 # 1 , 337656,339131,1 ,1_305,1,305,00,ATG,GGAG/GAGG,5-10bp,0.654,CP046479_1,mobileOG_000726772_CP046479_1
79,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_306 # 339324 # 340289 # 1 # ID=1_306;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,98.4,646.4,332,2.5e-184,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_306, 339324 # 340289 # 1 , 339324,340289,1 ,1_306,1,306,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP046479_1,mobileOG_000726767_CP046479_1
80,mobileOG_000301770|tnpA|WP_043768368.1|integration/excision|NA|Multiple|Homology,CP046479_1_307 # 340286 # 340546 # -1 # ID=1_307;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.517,67.9,122.5,143,3.4000000000000004e-27,87,1,84,1,84,mobileOG_000301770,tnpA,WP_043768368.1,integration/excision,NA,Multiple,Homology,CP046479_1_307, 340286 # 340546 # -1 , 340286,340546,-1 ,1_307,1,307,00,ATG,GGAG/GAGG,5-10bp,0.517,CP046479_1,mobileOG_000301770_CP046479_1
81,mobileOG_000418612|NA:Keyword|WP_011347842.1|integration/excision|NA|Multiple|Keyword Search,CP046479_1_318 # 353877 # 354164 # -1 # ID=1_318;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,96.8,186.4,458,2.1e-46,96,282,376,1,95,mobileOG_000418612,NA:Keyword,WP_011347842.1,integration/excision,NA,Multiple,Keyword Search,CP046479_1_318, 353877 # 354164 # -1 , 353877,354164,-1 ,1_318,1,318,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP046479_1,mobileOG_000418612_CP046479_1
82,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_321 # 356120 # 356575 # -1 # ID=1_321;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,98.7,302.4,266,4.2000000000000003e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_321, 356120 # 356575 # -1 , 356120,356575,-1 ,1_321,1,321,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP046479_1,mobileOG_000726765_CP046479_1
83,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP046479_1_322 # 356562 # 356918 # -1 # ID=1_322;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP046479_1_322, 356562 # 356918 # -1 , 356562,356918,-1 ,1_322,1,322,00,ATG,None,None,0.583,CP046479_1,mobileOG_000418745_CP046479_1
84,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP046479_1_323 # 356978 # 357283 # -1 # ID=1_323;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.565,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP046479_1_323, 356978 # 357283 # -1 , 356978,357283,-1 ,1_323,1,323,00,TTG,GGA/GAG/AGG,5-10bp,0.565,CP046479_1,mobileOG_000720479_CP046479_1
85,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_324 # 357436 # 358671 # 1 # ID=1_324;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,99.3,806.6,411,1.9e-232,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_324, 357436 # 358671 # 1 , 357436,358671,1 ,1_324,1,324,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP046479_1,mobileOG_000726770_CP046479_1
86,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_359 # 397739 # 398704 # 1 # ID=1_359;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.630,99.4,653.3,332,2.1e-186,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_359, 397739 # 398704 # 1 , 397739,398704,1 ,1_359,1,359,00,ATG,GGA/GAG/AGG,5-10bp,0.630,CP046479_1,mobileOG_000726767_CP046479_1
87,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP046479_1_401 # 441777 # 442676 # 1 # ID=1_401;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.646,64.0,356.7,344,3.7e-97,300,16,290,1,273,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP046479_1_401, 441777 # 442676 # 1 , 441777,442676,1 ,1_401,1,401,00,ATG,None,None,0.646,CP046479_1,mobileOG_000312220_CP046479_1
88,mobileOG_000338730|insH6|WP_011258529.1|integration/excision|NA|Plasmid RefSeq|Homology,CP046479_1_413 # 456575 # 457543 # 1 # ID=1_413;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000338730,insH6,WP_011258529.1,integration/excision,NA,Plasmid RefSeq,Homology,CP046479_1_413, 456575 # 457543 # 1 , 456575,457543,1 ,1_413,1,413,00,ATG,AGGAG,5-10bp,0.613,CP046479_1,mobileOG_000338730_CP046479_1
89,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_414 # 458063 # 459379 # 1 # ID=1_414;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.630,99.1,891.7,439,4.700000000000001e-258,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_414, 458063 # 459379 # 1 , 458063,459379,1 ,1_414,1,414,00,TTG,GGAG/GAGG,5-10bp,0.630,CP046479_1,mobileOG_000726762_CP046479_1
90,mobileOG_000726761|NA:Keyword|Q5GVX5|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_415 # 459480 # 460409 # 1 # ID=1_415;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.630,97.1,605.1,411,6.199999999999999e-172,310,18,326,1,309,mobileOG_000726761,NA:Keyword,Q5GVX5,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_415, 459480 # 460409 # 1 , 459480,460409,1 ,1_415,1,415,00,ATG,None,None,0.630,CP046479_1,mobileOG_000726761_CP046479_1
91,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_416 # 461002 # 462378 # -1 # ID=1_416;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,95.6,875.2,458,4.7000000000000004e-253,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_416, 461002 # 462378 # -1 , 461002,462378,-1 ,1_416,1,416,00,ATG,None,None,0.641,CP046479_1,mobileOG_000726771_CP046479_1
92,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP046479_1_419 # 467264 # 468109 # -1 # ID=1_419;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,94.7,531.6,328,7.9e-150,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP046479_1_419, 467264 # 468109 # -1 , 467264,468109,-1 ,1_419,1,419,00,ATG,None,None,0.641,CP046479_1,mobileOG_000277176_CP046479_1
