,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
46,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP011956_1_273 # 331414 # 331677 # -1 # ID=1_273;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.595,95.4,169.5,88,2.5e-41,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP011956_1_273, 331414 # 331677 # -1 , 331414,331677,-1 ,1_273,1,273,00,GTG,AGGAG,5-10bp,0.595,CP011956_1,mobileOG_000277175_CP011956_1
47,mobileOG_000740536|NA:Keyword|A0A221M591|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP011956_1_276 # 337247 # 338209 # 1 # ID=1_276;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.622,89.1,575.1,320,7.1e-163,321,1,320,1,320,mobileOG_000740536,NA:Keyword,A0A221M591,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP011956_1_276, 337247 # 338209 # 1 , 337247,338209,1 ,1_276,1,276,00,ATG,GGAG/GAGG,5-10bp,0.622,CP011956_1,mobileOG_000740536_CP011956_1
48,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_302 # 362803 # 364035 # -1 # ID=1_302;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.644,97.8,785.8,491,3.399999999999999e-226,411,84,491,1,410,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_302, 362803 # 364035 # -1 , 362803,364035,-1 ,1_302,1,302,00,ATG,None,None,0.644,CP011956_1,mobileOG_000726772_CP011956_1
49,mobileOG_000323714|comM|WP_095378957.1|transfer|competence|Plasmid RefSeq|Homology,CP011956_1_371 # 431780 # 433300 # -1 # ID=1_371;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.688,70.4,650.6,499,2.1e-185,507,1,496,1,498,mobileOG_000323714,comM,WP_095378957.1,transfer,competence,Plasmid RefSeq,Homology,CP011956_1_371, 431780 # 433300 # -1 , 431780,433300,-1 ,1_371,1,371,00,ATG,GGA/GAG/AGG,5-10bp,0.688,CP011956_1,mobileOG_000323714_CP011956_1
50,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_376 # 437360 # 437893 # -1 # ID=1_376;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.631,93.8,345.9,458,3.9e-94,178,282,458,1,177,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_376, 437360 # 437893 # -1 , 437360,437893,-1 ,1_376,1,376,00,ATG,GGA/GAG/AGG,5-10bp,0.631,CP011956_1,mobileOG_000726771_CP011956_1
51,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_377 # 438041 # 438736 # -1 # ID=1_377;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.655,96.5,436.8,458,2.1999999999999998e-121,232,1,231,1,231,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_377, 438041 # 438736 # -1 , 438041,438736,-1 ,1_377,1,377,00,ATG,None,None,0.655,CP011956_1,mobileOG_000726771_CP011956_1
52,mobileOG_000274616|NA|A0A4U1KMM7|integration/excision|NA|ISFinder|Homology,CP011956_1_378 # 438820 # 439323 # 1 # ID=1_378;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.633,81.4,247.7,325,1.4e-64,168,175,325,12,167,mobileOG_000274616,NA,A0A4U1KMM7,integration/excision,NA,ISFinder,Homology,CP011956_1_378, 438820 # 439323 # 1 , 438820,439323,1 ,1_378,1,378,00,ATG,GGAG/GAGG,5-10bp,0.633,CP011956_1,mobileOG_000274616_CP011956_1
53,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP011956_1_382 # 447351 # 447614 # 1 # ID=1_382;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.583,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP011956_1_382, 447351 # 447614 # 1 , 447351,447614,1 ,1_382,1,382,00,GTG,AGGAG,5-10bp,0.583,CP011956_1,mobileOG_000277175_CP011956_1
54,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP011956_1_383 # 447608 # 448453 # 1 # ID=1_383;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.648,95.3,529.6,328,3e-149,282,48,326,1,279,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP011956_1_383, 447608 # 448453 # 1 , 447608,448453,1 ,1_383,1,383,00,ATG,None,None,0.648,CP011956_1,mobileOG_000277176_CP011956_1
55,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_384 # 448463 # 448804 # -1 # ID=1_384;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.658,95.5,220.3,458,1.6e-56,114,1,112,1,112,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_384, 448463 # 448804 # -1 , 448463,448804,-1 ,1_384,1,384,00,ATG,None,None,0.658,CP011956_1,mobileOG_000726771_CP011956_1
56,mobileOG_000033600|dut|Q2NP83|transfer|regulation|ACLAME|Homology,CP011956_1_397 # 463435 # 463902 # 1 # ID=1_397;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.686,96.7,300.4,157,1.6000000000000001e-80,156,7,157,5,155,mobileOG_000033600,dut,Q2NP83,transfer,regulation,ACLAME,Homology,CP011956_1_397, 463435 # 463902 # 1 , 463435,463902,1 ,1_397,1,397,00,ATG,GGA/GAG/AGG,5-10bp,0.686,CP011956_1,mobileOG_000033600_CP011956_1
57,mobileOG_000274594|istA|Q5P1T1|integration/excision|NA|ISFinder|Homology,CP011956_1_407 # 473828 # 474799 # 1 # ID=1_407;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.636,62.7,406.4,357,4.3999999999999995e-112,324,29,355,1,321,mobileOG_000274594,istA,Q5P1T1,integration/excision,NA,ISFinder,Homology,CP011956_1_407, 473828 # 474799 # 1 , 473828,474799,1 ,1_407,1,407,00,ATG,None,None,0.636,CP011956_1,mobileOG_000274594_CP011956_1
58,mobileOG_000026100|XAC0522|Q8PQ10|integration/excision|NA|Multiple|Manual,CP011956_1_449 # 521130 # 521336 # -1 # ID=1_449;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.614,97.1,136.3,90,1.7999999999999998e-31,69,23,90,1,68,mobileOG_000026100,XAC0522,Q8PQ10,integration/excision,NA,Multiple,Manual,CP011956_1_449, 521130 # 521336 # -1 , 521130,521336,-1 ,1_449,1,449,00,GTG,None,None,0.614,CP011956_1,mobileOG_000026100_CP011956_1
59,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_495 # 573326 # 573424 # 1 # ID=1_495;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.697,100.0,70.1,491,7.6e-12,33,1,32,1,32,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_495, 573326 # 573424 # 1 , 573326,573424,1 ,1_495,1,495,00,ATG,GGAG/GAGG,5-10bp,0.697,CP011956_1,mobileOG_000726772_CP011956_1
60,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_496 # 573575 # 574801 # 1 # ID=1_496;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.642,97.8,788.9,491,4.0000000000000002e-227,409,84,491,1,408,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_496, 573575 # 574801 # 1 , 573575,574801,1 ,1_496,1,496,00,ATG,None,None,0.642,CP011956_1,mobileOG_000726772_CP011956_1
61,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_520 # 596981 # 597079 # 1 # ID=1_520;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.697,100.0,70.1,491,7.6e-12,33,1,32,1,32,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_520, 596981 # 597079 # 1 , 596981,597079,1 ,1_520,1,520,00,ATG,GGAG/GAGG,5-10bp,0.697,CP011956_1,mobileOG_000726772_CP011956_1
62,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_521 # 597230 # 598456 # 1 # ID=1_521;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.643,98.0,789.3,491,3.1000000000000003e-227,409,84,491,1,408,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_521, 597230 # 598456 # 1 , 597230,598456,1 ,1_521,1,521,00,ATG,None,None,0.643,CP011956_1,mobileOG_000726772_CP011956_1
63,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_522 # 598618 # 599934 # 1 # ID=1_522;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629,97.9,880.6,439,1.1e-254,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_522, 598618 # 599934 # 1 , 598618,599934,1 ,1_522,1,522,00,TTG,GGAG/GAGG,5-10bp,0.629,CP011956_1,mobileOG_000726762_CP011956_1
64,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP011956_1_523 # 600078 # 601067 # 1 # ID=1_523;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.609,93.3,615.5,327,4.9e-175,330,1,327,3,329,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP011956_1_523, 600078 # 601067 # 1 , 600078,601067,1 ,1_523,1,523,00,ATG,GGAG/GAGG,5-10bp,0.609,CP011956_1,mobileOG_000041116_CP011956_1
65,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP011956_1_532 # 608461 # 608982 # -1 # ID=1_532;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.619,93.6,335.9,328,3.9e-91,174,156,326,1,171,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP011956_1_532, 608461 # 608982 # -1 , 608461,608982,-1 ,1_532,1,532,00,TTG,GGA/GAG/AGG,5-10bp,0.619,CP011956_1,mobileOG_000277176_CP011956_1
66,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP011956_1_533 # 609008 # 609307 # -1 # ID=1_533;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.670,97.0,183.7,328,1.4e-45,100,48,146,1,99,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP011956_1_533, 609008 # 609307 # -1 , 609008,609307,-1 ,1_533,1,533,00,ATG,None,None,0.670,CP011956_1,mobileOG_000277176_CP011956_1
67,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP011956_1_534 # 609301 # 609564 # -1 # ID=1_534;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.587,94.3,169.1,88,3.1999999999999996e-41,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP011956_1_534, 609301 # 609564 # -1 , 609301,609564,-1 ,1_534,1,534,00,GTG,AGGAG,5-10bp,0.587,CP011956_1,mobileOG_000277175_CP011956_1
68,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_536 # 611283 # 612239 # -1 # ID=1_536;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.627,99.4,608.6,318,5.8e-173,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_536, 611283 # 612239 # -1 , 611283,612239,-1 ,1_536,1,536,00,ATG,GGAG/GAGG,5-10bp,0.627,CP011956_1,mobileOG_000725735_CP011956_1
69,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_538 # 613463 # 614839 # 1 # ID=1_538;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.627,98.0,904.0,458,9.5e-262,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_538, 613463 # 614839 # 1 , 613463,614839,1 ,1_538,1,538,00,ATG,None,None,0.627,CP011956_1,mobileOG_000726766_CP011956_1
70,mobileOG_000031115|impB|A0A5Q2VPC4|replication/recombination/repair|NA|ACLAME|Homology,CP011956_1_539 # 614921 # 615493 # 1 # ID=1_539;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.660,94.9,369.0,428,4.6e-101,191,1,196,1,190,mobileOG_000031115,impB,A0A5Q2VPC4,replication/recombination/repair,NA,ACLAME,Homology,CP011956_1_539, 614921 # 615493 # 1 , 614921,615493,1 ,1_539,1,539,00,ATG,None,None,0.660,CP011956_1,mobileOG_000031115_CP011956_1
71,mobileOG_000031115|impB|A0A5Q2VPC4|replication/recombination/repair|NA|ACLAME|Homology,CP011956_1_541 # 616933 # 617337 # 1 # ID=1_541;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.595,92.5,213.8,428,1.7e-54,135,227,346,1,120,mobileOG_000031115,impB,A0A5Q2VPC4,replication/recombination/repair,NA,ACLAME,Homology,CP011956_1_541, 616933 # 617337 # 1 , 616933,617337,1 ,1_541,1,541,00,ATG,GGAG/GAGG,5-10bp,0.595,CP011956_1,mobileOG_000031115_CP011956_1
72,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP011956_1_542 # 617844 # 618812 # -1 # ID=1_542;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP011956_1_542, 617844 # 618812 # -1 , 617844,618812,-1 ,1_542,1,542,00,ATG,AGGAG,5-10bp,0.615,CP011956_1,mobileOG_000277174_CP011956_1
73,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_543 # 619039 # 620415 # 1 # ID=1_543;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.629,98.0,903.3,458,1.6e-261,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_543, 619039 # 620415 # 1 , 619039,620415,1 ,1_543,1,543,00,ATG,None,None,0.629,CP011956_1,mobileOG_000726766_CP011956_1
74,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_544 # 620555 # 621877 # 1 # ID=1_544;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629,85.4,739.6,439,3e-212,441,2,430,1,431,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_544, 620555 # 621877 # 1 , 620555,621877,1 ,1_544,1,544,00,TTG,GGAG/GAGG,5-10bp,0.629,CP011956_1,mobileOG_000726762_CP011956_1
75,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP011956_1_546 # 622859 # 622984 # 1 # ID=1_546;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.556,95.1,79.7,88,1.2e-14,42,48,88,1,41,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP011956_1_546, 622859 # 622984 # 1 , 622859,622984,1 ,1_546,1,546,00,ATG,None,None,0.556,CP011956_1,mobileOG_000277175_CP011956_1
76,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP011956_1_547 # 622978 # 623823 # 1 # ID=1_547;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.643,95.0,533.9,328,1.6e-150,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP011956_1_547, 622978 # 623823 # 1 , 622978,623823,1 ,1_547,1,547,00,ATG,None,None,0.643,CP011956_1,mobileOG_000277176_CP011956_1
77,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_548 # 623820 # 624176 # -1 # ID=1_548;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.658,97.2,219.2,458,3.6999999999999998e-56,119,1,109,1,109,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_548, 623820 # 624176 # -1 , 623820,624176,-1 ,1_548,1,548,00,ATG,None,None,0.658,CP011956_1,mobileOG_000726771_CP011956_1
78,mobileOG_000726763|NA:Keyword|Q5GXN3|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_549 # 624264 # 624620 # 1 # ID=1_549;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.639,95.4,208.4,320,6.5e-53,119,213,320,11,118,mobileOG_000726763,NA:Keyword,Q5GXN3,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_549, 624264 # 624620 # 1 , 624264,624620,1 ,1_549,1,549,00,ATG,None,None,0.639,CP011956_1,mobileOG_000726763_CP011956_1
79,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_556 # 653240 # 654196 # -1 # ID=1_556;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.628,99.4,608.6,318,5.8e-173,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_556, 653240 # 654196 # -1 , 653240,654196,-1 ,1_556,1,556,00,ATG,GGAG/GAGG,5-10bp,0.628,CP011956_1,mobileOG_000725735_CP011956_1
80,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP011956_1_557 # 654381 # 654944 # -1 # ID=1_557;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.596,90.4,341.7,327,7.7e-93,188,141,327,1,187,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP011956_1_557, 654381 # 654944 # -1 , 654381,654944,-1 ,1_557,1,557,00,GTG,GGA/GAG/AGG,5-10bp,0.596,CP011956_1,mobileOG_000041116_CP011956_1
81,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_558 # 655087 # 655782 # 1 # ID=1_558;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.634,99.1,455.3,458,5.9e-127,232,1,231,1,231,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_558, 655087 # 655782 # 1 , 655087,655782,1 ,1_558,1,558,00,ATG,None,None,0.634,CP011956_1,mobileOG_000726766_CP011956_1
82,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_559 # 655864 # 656463 # 1 # ID=1_559;partial=00;start_type=TTG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.615,98.0,406.0,458,3.6e-112,200,260,458,1,199,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_559, 655864 # 656463 # 1 , 655864,656463,1 ,1_559,1,559,00,TTG,AGGA/GGAG/GAGG,11-12bp,0.615,CP011956_1,mobileOG_000726766_CP011956_1
83,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_562 # 658658 # 659560 # 1 # ID=1_562;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.636,99.3,570.1,318,2.1e-161,301,1,298,1,298,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_562, 658658 # 659560 # 1 , 658658,659560,1 ,1_562,1,562,00,ATG,GGAG/GAGG,5-10bp,0.636,CP011956_1,mobileOG_000725735_CP011956_1
84,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_563 # 659667 # 661043 # 1 # ID=1_563;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.630,97.6,896.3,458,1.9999999999999999e-259,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_563, 659667 # 661043 # 1 , 659667,661043,1 ,1_563,1,563,00,ATG,None,None,0.630,CP011956_1,mobileOG_000726766_CP011956_1
85,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_564 # 661093 # 661464 # 1 # ID=1_564;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.632,97.4,242.7,458,3.2e-63,124,1,117,1,117,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_564, 661093 # 661464 # 1 , 661093,661464,1 ,1_564,1,564,00,ATG,None,None,0.632,CP011956_1,mobileOG_000726766_CP011956_1
86,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP011956_1_566 # 661856 # 662614 # 1 # ID=1_566;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.631,95.2,482.6,328,3.7999999999999997e-135,253,77,328,1,252,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP011956_1_566, 661856 # 662614 # 1 , 661856,662614,1 ,1_566,1,566,00,ATG,None,None,0.631,CP011956_1,mobileOG_000277176_CP011956_1
87,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_582 # 680792 # 681754 # 1 # ID=1_582;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.622,98.1,644.0,320,1.2e-183,321,1,320,1,320,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_582, 680792 # 681754 # 1 , 680792,681754,1 ,1_582,1,582,00,ATG,GGAGG,5-10bp,0.622,CP011956_1,mobileOG_000726764_CP011956_1
88,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_583 # 681899 # 682594 # 1 # ID=1_583;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.647,96.5,441.0,458,1.2000000000000001e-122,232,1,231,1,231,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_583, 681899 # 682594 # 1 , 681899,682594,1 ,1_583,1,583,00,ATG,None,None,0.647,CP011956_1,mobileOG_000726766_CP011956_1
89,mobileOG_000726769|NA:Keyword|Q5H6H9|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_584 # 682742 # 683275 # 1 # ID=1_584;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.622,95.5,355.1,458,6.4e-97,178,282,458,1,177,mobileOG_000726769,NA:Keyword,Q5H6H9,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_584, 682742 # 683275 # 1 , 682742,683275,1 ,1_584,1,584,00,ATG,GGA/GAG/AGG,5-10bp,0.622,CP011956_1,mobileOG_000726769_CP011956_1
90,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP011956_1_588 # 687515 # 687871 # 1 # ID=1_588;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.597,74.3,181.4,125,8.5e-45,119,5,117,6,118,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP011956_1_588, 687515 # 687871 # 1 , 687515,687871,1 ,1_588,1,588,00,ATG,None,None,0.597,CP011956_1,mobileOG_000418745_CP011956_1
91,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_589 # 687858 # 688313 # 1 # ID=1_589;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.588,92.1,281.2,266,1.0000000000000002e-74,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_589, 687858 # 688313 # 1 , 687858,688313,1 ,1_589,1,589,00,GTG,GGA/GAG/AGG,5-10bp,0.588,CP011956_1,mobileOG_000726765_CP011956_1
92,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_625 # 735715 # 736125 # 1 # ID=1_625;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.635,96.0,255.4,458,5.3000000000000004e-67,137,1,124,1,124,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_625, 735715 # 736125 # 1 , 735715,736125,1 ,1_625,1,625,00,ATG,None,None,0.635,CP011956_1,mobileOG_000726766_CP011956_1
