,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
189,mobileOG_000333298|clpB|WP_095423353.1|phage|chaperone|Multiple|Homology,CP036256_2161 # 2571859 # 2574564 # -1 # ID=1_2161;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.646,71.1,1229.5,912,0.0,902,1,902,1,900,mobileOG_000333298,clpB,WP_095423353.1,phage,chaperone,Multiple,Homology,CP036256_2161, 2571859 # 2574564 # -1 , 2571859,2574564,-1 ,1_2161,1,2161,00,ATG,GGAG/GAGG,5-10bp,0.646,CP036256,mobileOG_000333298_CP036256
190,mobileOG_000326373|tssB|WP_095423348.1|replication/recombination/repair|NA|Multiple|Homology,CP036256_2168 # 2580922 # 2581428 # -1 # ID=1_2168;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.606,73.9,243.0,173,3.4e-63,169,1,165,1,165,mobileOG_000326373,tssB,WP_095423348.1,replication/recombination/repair,NA,Multiple,Homology,CP036256_2168, 2580922 # 2581428 # -1 , 2580922,2581428,-1 ,1_2168,1,2168,00,ATG,GGAGG,3-4bp,0.606,CP036256,mobileOG_000326373_CP036256
191,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP036256_2169 # 2582195 # 2583121 # 1 # ID=1_2169;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.598,94.0,578.6,327,6.200000000000001e-164,309,26,327,1,302,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP036256_2169, 2582195 # 2583121 # 1 , 2582195,2583121,1 ,1_2169,1,2169,00,ATG,None,None,0.598,CP036256,mobileOG_000041116_CP036256
192,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036256_2170 # 2583347 # 2584315 # -1 # ID=1_2170;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,99.4,645.6,322,4.3e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036256_2170, 2583347 # 2584315 # -1 , 2583347,2584315,-1 ,1_2170,1,2170,00,ATG,AGGAG,5-10bp,0.614,CP036256,mobileOG_000277174_CP036256
193,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036256_2171 # 2584534 # 2585502 # -1 # ID=1_2171;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.611,98.4,638.6,322,5.3e-182,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036256_2171, 2584534 # 2585502 # -1 , 2584534,2585502,-1 ,1_2171,1,2171,00,ATG,AGGAG,5-10bp,0.611,CP036256,mobileOG_000277174_CP036256
194,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036256_2172 # 2585885 # 2586148 # 1 # ID=1_2172;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.583,96.6,174.1,88,1e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036256_2172, 2585885 # 2586148 # 1 , 2585885,2586148,1 ,1_2172,1,2172,00,GTG,AGGAG,5-10bp,0.583,CP036256,mobileOG_000277175_CP036256
195,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036256_2173 # 2586142 # 2586987 # 1 # ID=1_2173;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.629,94.0,531.9,328,6.1e-150,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036256_2173, 2586142 # 2586987 # 1 , 2586142,2586987,1 ,1_2173,1,2173,00,ATG,None,None,0.629,CP036256,mobileOG_000277176_CP036256
196,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036256_2175 # 2588344 # 2589243 # -1 # ID=1_2175;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.600,71.9,433.0,338,4.0999999999999997e-120,300,39,337,1,294,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036256_2175, 2588344 # 2589243 # -1 , 2588344,2589243,-1 ,1_2175,1,2175,00,TTG,AGGAG,5-10bp,0.600,CP036256,mobileOG_000345220_CP036256
197,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP036256_2176 # 2589307 # 2589663 # 1 # ID=1_2176;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.580,66.1,152.9,125,3.2e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP036256_2176, 2589307 # 2589663 # 1 , 2589307,2589663,1 ,1_2176,1,2176,00,ATG,None,None,0.580,CP036256,mobileOG_000418745_CP036256
198,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP036256_2177 # 2589650 # 2590105 # 1 # ID=1_2177;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.583,97.4,297.4,266,1.4e-79,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP036256_2177, 2589650 # 2590105 # 1 , 2589650,2590105,1 ,1_2177,1,2177,00,GTG,GGA/GAG/AGG,5-10bp,0.583,CP036256,mobileOG_000726765_CP036256
199,mobileOG_000328048|ligD|WP_075076903.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP036256_2223 # 2640675 # 2641529 # -1 # ID=1_2223;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.646,75.9,440.7,849,1.9e-122,285,571,848,10,282,mobileOG_000328048,ligD,WP_075076903.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP036256_2223, 2640675 # 2641529 # -1 , 2640675,2641529,-1 ,1_2223,1,2223,00,TTG,None,None,0.646,CP036256,mobileOG_000328048_CP036256
200,mobileOG_000328048|ligD|WP_075076903.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP036256_2225 # 2642257 # 2642427 # -1 # ID=1_2225;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.678,89.1,102.8,849,1.8e-21,57,1,55,1,55,mobileOG_000328048,ligD,WP_075076903.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP036256_2225, 2642257 # 2642427 # -1 , 2642257,2642427,-1 ,1_2225,1,2225,00,ATG,GGA/GAG/AGG,5-10bp,0.678,CP036256,mobileOG_000328048_CP036256
201,mobileOG_000330076|tnpA|WP_115661482.1|integration/excision|NA|Plasmid RefSeq|Homology,CP036256_2245 # 2657796 # 2658758 # -1 # ID=1_2245;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.673,72.8,428.7,319,8.2e-119,321,6,317,7,318,mobileOG_000330076,tnpA,WP_115661482.1,integration/excision,NA,Plasmid RefSeq,Homology,CP036256_2245, 2657796 # 2658758 # -1 , 2657796,2658758,-1 ,1_2245,1,2245,00,ATG,GGA/GAG/AGG,5-10bp,0.673,CP036256,mobileOG_000330076_CP036256
202,mobileOG_000739569|NA:Keyword|WP_115712054.1|stability/transfer/defense|NA|Plasmid RefSeq|Keyword Search,CP036256_2252 # 2663603 # 2664208 # -1 # ID=1_2252;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.665,70.3,292.4,201,5.8e-78,202,7,201,7,201,mobileOG_000739569,NA:Keyword,WP_115712054.1,stability/transfer/defense,NA,Plasmid RefSeq,Keyword Search,CP036256_2252, 2663603 # 2664208 # -1 , 2663603,2664208,-1 ,1_2252,1,2252,00,ATG,None,None,0.665,CP036256,mobileOG_000739569_CP036256
203,mobileOG_000724394|NA:Keyword|C1DHR3|integration/excision|NA|ISFinder|Keyword Search,CP036256_2314 # 2744957 # 2745652 # 1 # ID=1_2314;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.618,66.1,311.6,441,1.0999999999999999e-83,232,74,291,12,229,mobileOG_000724394,NA:Keyword,C1DHR3,integration/excision,NA,ISFinder,Keyword Search,CP036256_2314, 2744957 # 2745652 # 1 , 2744957,2745652,1 ,1_2314,1,2314,00,ATG,None,None,0.618,CP036256,mobileOG_000724394_CP036256
204,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036256_2315 # 2745663 # 2747039 # -1 # ID=1_2315;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,92.1,844.0,458,1.1999999999999998e-243,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036256_2315, 2745663 # 2747039 # -1 , 2745663,2747039,-1 ,1_2315,1,2315,00,ATG,None,None,0.641,CP036256,mobileOG_000726771_CP036256
205,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036256_2323 # 2758458 # 2759474 # -1 # ID=1_2323;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.596,71.1,474.9,338,1.1e-132,339,2,337,3,333,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036256_2323, 2758458 # 2759474 # -1 , 2758458,2759474,-1 ,1_2323,1,2323,00,ATG,GGA/GAG/AGG,5-10bp,0.596,CP036256,mobileOG_000345220_CP036256
206,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036256_2351 # 2786994 # 2787839 # -1 # ID=1_2351;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,94.3,531.6,328,7.9e-150,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036256_2351, 2786994 # 2787839 # -1 , 2786994,2787839,-1 ,1_2351,1,2351,00,ATG,None,None,0.641,CP036256,mobileOG_000277176_CP036256
207,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036256_2352 # 2787833 # 2788096 # -1 # ID=1_2352;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.580,96.6,174.1,88,1e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036256_2352, 2787833 # 2788096 # -1 , 2787833,2788096,-1 ,1_2352,1,2352,00,GTG,AGGAG,5-10bp,0.580,CP036256,mobileOG_000277175_CP036256
208,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036256_2354 # 2789199 # 2789747 # -1 # ID=1_2354;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.610,77.9,305.4,338,6e-82,183,138,318,1,181,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036256_2354, 2789199 # 2789747 # -1 , 2789199,2789747,-1 ,1_2354,1,2354,00,GTG,None,None,0.610,CP036256,mobileOG_000345220_CP036256
209,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036256_2355 # 2790124 # 2791500 # 1 # ID=1_2355;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.639,94.8,862.8,458,2.4e-249,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036256_2355, 2790124 # 2791500 # 1 , 2790124,2791500,1 ,1_2355,1,2355,00,ATG,None,None,0.639,CP036256,mobileOG_000726771_CP036256
210,mobileOG_000396784|NA:Keyword|WP_022558664.1|stability/transfer/defense|NA|Multiple|Keyword Search,CP036256_2357 # 2792697 # 2792990 # 1 # ID=1_2357;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.663,89.6,184.9,131,6.3e-46,98,35,130,1,96,mobileOG_000396784,NA:Keyword,WP_022558664.1,stability/transfer/defense,NA,Multiple,Keyword Search,CP036256_2357, 2792697 # 2792990 # 1 , 2792697,2792990,1 ,1_2357,1,2357,00,ATG,AGGA,5-10bp,0.663,CP036256,mobileOG_000396784_CP036256
211,mobileOG_000326952|ihfA|WP_100922714.1|phage|integration/excision|Multiple|Homology,CP036256_2411 # 2866594 # 2866893 # -1 # ID=1_2411;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.590,73.7,148.3,114,6.699999999999999e-35,100,1,99,1,99,mobileOG_000326952,ihfA,WP_100922714.1,phage,integration/excision,Multiple,Homology,CP036256_2411, 2866594 # 2866893 # -1 , 2866594,2866893,-1 ,1_2411,1,2411,00,ATG,GGA/GAG/AGG,5-10bp,0.590,CP036256,mobileOG_000326952_CP036256
212,mobileOG_000274690|NA|WP_089504421.1|integration/excision|NA|ISFinder|Homology,CP036256_2419 # 2874767 # 2874982 # 1 # ID=1_2419;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.620,93.0,136.7,367,1.4e-31,72,1,71,1,71,mobileOG_000274690,NA,WP_089504421.1,integration/excision,NA,ISFinder,Homology,CP036256_2419, 2874767 # 2874982 # 1 , 2874767,2874982,1 ,1_2419,1,2419,00,GTG,AGGAG,5-10bp,0.620,CP036256,mobileOG_000274690_CP036256
213,mobileOG_000025523|uvrB|WP_003104590.1|replication/recombination/repair|NA|Plasmid RefSeq|Manual,CP036256_2420 # 2876257 # 2878278 # -1 # ID=1_2420;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.604,71.7,932.9,670,2.8e-270,674,2,664,3,668,mobileOG_000025523,uvrB,WP_003104590.1,replication/recombination/repair,NA,Plasmid RefSeq,Manual,CP036256_2420, 2876257 # 2878278 # -1 , 2876257,2878278,-1 ,1_2420,1,2420,00,ATG,GGA/GAG/AGG,5-10bp,0.604,CP036256,mobileOG_000025523_CP036256
214,mobileOG_000418612|NA:Keyword|WP_011347842.1|integration/excision|NA|Multiple|Keyword Search,CP036256_2487 # 2952728 # 2953261 # -1 # ID=1_2487;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.631,96.6,352.1,458,5.4e-96,178,282,458,1,177,mobileOG_000418612,NA:Keyword,WP_011347842.1,integration/excision,NA,Multiple,Keyword Search,CP036256_2487, 2952728 # 2953261 # -1 , 2952728,2953261,-1 ,1_2487,1,2487,00,ATG,GGA/GAG/AGG,5-10bp,0.631,CP036256,mobileOG_000418612_CP036256
215,mobileOG_000757700|NA:Keyword|A0A088FNY4|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP036256_2488 # 2953409 # 2954104 # -1 # ID=1_2488;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.651,95.7,440.7,458,1.5e-122,232,1,231,1,231,mobileOG_000757700,NA:Keyword,A0A088FNY4,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP036256_2488, 2953409 # 2954104 # -1 , 2953409,2954104,-1 ,1_2488,1,2488,00,ATG,None,None,0.651,CP036256,mobileOG_000757700_CP036256
216,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP036256_2489 # 2954292 # 2954438 # -1 # ID=1_2489;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.544,85.4,86.3,128,1.5e-16,49,81,128,1,48,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP036256_2489, 2954292 # 2954438 # -1 , 2954292,2954438,-1 ,1_2489,1,2489,00,ATG,AGGA/GGAG/GAGG,11-12bp,0.544,CP036256,mobileOG_000720479_CP036256
217,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP036256_2493 # 2956701 # 2957759 # 1 # ID=1_2493;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.634,65.6,451.4,344,1.3e-125,353,2,344,12,352,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP036256_2493, 2956701 # 2957759 # 1 , 2956701,2957759,1 ,1_2493,1,2493,00,ATG,GGA/GAG/AGG,5-10bp,0.634,CP036256,mobileOG_000312220_CP036256
218,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036256_2494 # 2958056 # 2959024 # -1 # ID=1_2494;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.617,99.1,643.7,322,1.5999999999999999e-183,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036256_2494, 2958056 # 2959024 # -1 , 2958056,2959024,-1 ,1_2494,1,2494,00,ATG,AGGAG,5-10bp,0.617,CP036256,mobileOG_000277174_CP036256
219,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP036256_2495 # 2959098 # 2959367 # -1 # ID=1_2495;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,94.4,176.4,266,2.0999999999999997e-43,90,178,266,1,89,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP036256_2495, 2959098 # 2959367 # -1 , 2959098,2959367,-1 ,1_2495,1,2495,00,GTG,None,None,0.585,CP036256,mobileOG_000726765_CP036256
220,mobileOG_000724573|NA:Keyword|Q9Z3F3|integration/excision|NA|ISFinder|Keyword Search,CP036256_2496 # 2959760 # 2960116 # -1 # ID=1_2496;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.580,82.4,152.1,267,5.5000000000000005e-36,119,3,104,1,102,mobileOG_000724573,NA:Keyword,Q9Z3F3,integration/excision,NA,ISFinder,Keyword Search,CP036256_2496, 2959760 # 2960116 # -1 , 2959760,2960116,-1 ,1_2496,1,2496,00,ATG,None,None,0.580,CP036256,mobileOG_000724573_CP036256
221,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP036256_2497 # 2960349 # 2961380 # -1 # ID=1_2497;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.630,66.5,461.5,344,1.2e-128,344,2,344,3,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP036256_2497, 2960349 # 2961380 # -1 , 2960349,2961380,-1 ,1_2497,1,2497,00,ATG,None,None,0.630,CP036256,mobileOG_000312220_CP036256
222,mobileOG_000066576|tISRso5-|WP_047906396.1|integration/excision|NA|Multiple|Homology,CP036256_2498 # 2961415 # 2961984 # -1 # ID=1_2498;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.589,70.3,275.8,360,5.3000000000000003e-73,190,172,353,1,182,mobileOG_000066576,tISRso5-,WP_047906396.1,integration/excision,NA,Multiple,Homology,CP036256_2498, 2961415 # 2961984 # -1 , 2961415,2961984,-1 ,1_2498,1,2498,00,GTG,None,None,0.589,CP036256,mobileOG_000066576_CP036256
223,mobileOG_000353791|parC|WP_039569308.1|replication/recombination/repair|partitioning|Plasmid RefSeq|Homology,CP036256_2527 # 2994439 # 2996682 # 1 # ID=1_2527;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.650,60.0,907.1,757,1.8e-262,748,1,744,1,746,mobileOG_000353791,parC,WP_039569308.1,replication/recombination/repair,partitioning,Plasmid RefSeq,Homology,CP036256_2527, 2994439 # 2996682 # 1 , 2994439,2996682,1 ,1_2527,1,2527,00,ATG,AGGA/GGAG/GAGG,11-12bp,0.650,CP036256,mobileOG_000353791_CP036256
224,mobileOG_000275553|insH6|F8G347|integration/excision|NA|ISFinder|Homology,CP036256_2556 # 3032561 # 3033466 # -1 # ID=1_2556;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.606,64.5,374.4,327,1.7e-102,302,30,325,1,295,mobileOG_000275553,insH6,F8G347,integration/excision,NA,ISFinder,Homology,CP036256_2556, 3032561 # 3033466 # -1 , 3032561,3033466,-1 ,1_2556,1,2556,00,GTG,GGAG/GAGG,5-10bp,0.606,CP036256,mobileOG_000275553_CP036256
225,"mobileOG_000288473|PHG31ORF130c|WP_017693765.1|transfer|conjugation,regulation|Plasmid RefSeq|Homology",CP036256_2617 # 3096100 # 3096366 # -1 # ID=1_2617;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.652,61.4,120.2,88,1.7e-26,89,1,88,1,88,mobileOG_000288473,PHG31ORF130c,WP_017693765.1,transfer,"conjugation,regulation",Plasmid RefSeq,Homology,CP036256_2617, 3096100 # 3096366 # -1 , 3096100,3096366,-1 ,1_2617,1,2617,00,ATG,GGAG/GAGG,5-10bp,0.652,CP036256,mobileOG_000288473_CP036256
226,mobileOG_000031222|tnp1|M4TRJ4|integration/excision|NA|Multiple|Homology,CP036256_2665 # 3149150 # 3149353 # 1 # ID=1_2665;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.667,76.7,105.1,90,4.4e-22,68,18,90,1,67,mobileOG_000031222,tnp1,M4TRJ4,integration/excision,NA,Multiple,Homology,CP036256_2665, 3149150 # 3149353 # 1 , 3149150,3149353,1 ,1_2665,1,2665,00,GTG,None,None,0.667,CP036256,mobileOG_000031222_CP036256
227,mobileOG_000063144|NA|WP_107320815.1|integration/excision|NA|COMPASS|Homology,CP036256_2666 # 3149526 # 3149825 # -1 # ID=1_2666;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.627,71.7,151.8,300,6e-36,100,202,300,1,99,mobileOG_000063144,NA,WP_107320815.1,integration/excision,NA,COMPASS,Homology,CP036256_2666, 3149526 # 3149825 # -1 , 3149526,3149825,-1 ,1_2666,1,2666,00,GTG,None,None,0.627,CP036256,mobileOG_000063144_CP036256
228,"mobileOG_000134856|qmcA|E2XBS9|phage|lysis/lysogeny,regulation|GPD|Homology",CP036256_2701 # 3199680 # 3200645 # -1 # ID=1_2701;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,69.3,277.3,305,3.1000000000000003e-73,322,4,305,6,308,mobileOG_000134856,qmcA,E2XBS9,phage,"lysis/lysogeny,regulation",GPD,Homology,CP036256_2701, 3199680 # 3200645 # -1 , 3199680,3200645,-1 ,1_2701,1,2701,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP036256,mobileOG_000134856_CP036256
229,mobileOG_000274372|cysM_2|A0A023REU0|integration/excision|NA|ISFinder|Homology,CP036256_2704 # 3202328 # 3203278 # -1 # ID=1_2704;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.646,67.1,434.5,315,1.4999999999999999e-120,317,1,315,1,316,mobileOG_000274372,cysM_2,A0A023REU0,integration/excision,NA,ISFinder,Homology,CP036256_2704, 3202328 # 3203278 # -1 , 3202328,3203278,-1 ,1_2704,1,2704,00,ATG,AGGAG,5-10bp,0.646,CP036256,mobileOG_000274372_CP036256
230,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036256_2719 # 3228217 # 3229593 # 1 # ID=1_2719;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.635,87.8,795.0,458,6.1999999999999994e-229,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036256_2719, 3228217 # 3229593 # 1 , 3228217,3229593,1 ,1_2719,1,2719,00,ATG,None,None,0.635,CP036256,mobileOG_000726771_CP036256
231,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP036256_2720 # 3229722 # 3230684 # -1 # ID=1_2720;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.620,99.1,649.4,320,3e-185,321,1,320,1,320,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP036256_2720, 3229722 # 3230684 # -1 , 3229722,3230684,-1 ,1_2720,1,2720,00,ATG,GGAGG,5-10bp,0.620,CP036256,mobileOG_000726764_CP036256
232,mobileOG_000026118|ruvB|Q57NA3|replication/recombination/repair|NA|Multiple|Manual,CP036256_2782 # 3311704 # 3312741 # -1 # ID=1_2782;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.660,69.5,467.6,336,1.7000000000000002e-130,346,6,333,4,331,mobileOG_000026118,ruvB,Q57NA3,replication/recombination/repair,NA,Multiple,Manual,CP036256_2782, 3311704 # 3312741 # -1 , 3311704,3312741,-1 ,1_2782,1,2782,00,ATG,None,None,0.660,CP036256,mobileOG_000026118_CP036256
233,mobileOG_000277179|NA|Q5H2C7|integration/excision|NA|ISFinder|Homology,CP036256_2807 # 3345466 # 3345741 # -1 # ID=1_2807;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.598,95.6,186.0,333,2.7e-46,92,243,332,1,90,mobileOG_000277179,NA,Q5H2C7,integration/excision,NA,ISFinder,Homology,CP036256_2807, 3345466 # 3345741 # -1 , 3345466,3345741,-1 ,1_2807,1,2807,00,ATG,None,None,0.598,CP036256,mobileOG_000277179_CP036256
234,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP036256_2825 # 3364893 # 3365348 # -1 # ID=1_2825;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.579,96.7,298.1,266,7.9e-80,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP036256_2825, 3364893 # 3365348 # -1 , 3364893,3365348,-1 ,1_2825,1,2825,00,GTG,GGA/GAG/AGG,5-10bp,0.579,CP036256,mobileOG_000726765_CP036256
235,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP036256_2826 # 3365335 # 3365691 # -1 # ID=1_2826;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,66.1,151.0,125,1.1999999999999999e-35,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP036256_2826, 3365335 # 3365691 # -1 , 3365335,3365691,-1 ,1_2826,1,2826,00,ATG,None,None,0.585,CP036256,mobileOG_000418745_CP036256
